1.002258797200015465e+03,6.256904336924769450e+05
1.002425390560407322e+03,6.258827816324525047e+05
1.002591983920799180e+03,6.260750929569194559e+05
1.002758577281191151e+03,6.262673650727571221e+05
1.002925170641583009e+03,6.264595998399546370e+05
1.003091764001974866e+03,6.266518029230544344e+05
1.003258357362366723e+03,6.268439831378613599e+05
1.003424950722758695e+03,6.270361518693460384e+05
1.003591544083150552e+03,6.272283225335851312e+05
1.003758137443542410e+03,6.274205099535579793e+05
1.003924730803934381e+03,6.276127296748927329e+05
1.004091324164326238e+03,6.278049974039903609e+05
1.004257917524718096e+03,6.279973285633752821e+05
1.004424510885109953e+03,6.281897377715876792e+05
1.004591104245501924e+03,6.283822382178318221e+05
1.004757697605893782e+03,6.285748410645357799e+05
1.004924290966285639e+03,6.287675549145705299e+05
1.005090884326677497e+03,6.289603852835184662e+05
1.005257477687069468e+03,6.291533340328725753e+05
1.005424071047461325e+03,6.293463987355915597e+05
1.005590664407853183e+03,6.295395719927093014e+05
1.005757257768245154e+03,6.297328407670359593e+05
1.005923851128637011e+03,6.299261857430029195e+05
1.006090444489028869e+03,6.301195825160407694e+05
1.006257037849420726e+03,6.303130064766462892e+05
1.006423631209812697e+03,6.305064377496237867e+05
1.006590224570204555e+03,6.306998624724660767e+05
1.006756817930596412e+03,6.308932722024571849e+05
1.006923411290988270e+03,6.310866632849387825e+05
1.007090004651380241e+03,6.312800361888381885e+05
1.007256598011772098e+03,6.314733948133620434e+05
1.007423191372163956e+03,6.316667457875339314e+05
1.007589784732555813e+03,6.318600978020877810e+05
1.007756378092947784e+03,6.320534609830912668e+05
1.007922971453339642e+03,6.322468462865864858e+05
1.008089564813731499e+03,6.324402649048522580e+05
1.008256158174123470e+03,6.326337276862489525e+05
1.008422751534515328e+03,6.328272445513791172e+05
1.008589344894907185e+03,6.330208238691118313e+05
1.008755938255299043e+03,6.332144717982965522e+05
1.008922531615691014e+03,6.334081916433234001e+05
1.009089124976082871e+03,6.336019832427951042e+05
1.009255718336474729e+03,6.337958423817415023e+05
1.009422311696866586e+03,6.339897602127887076e+05
1.009588905057258557e+03,6.341837226667286595e+05
1.009755498417650415e+03,6.343777098317538621e+05
1.009922091778042272e+03,6.345716971281466540e+05
1.010088685138434130e+03,6.347656601544740843e+05
1.010255278498826101e+03,6.349595795746315271e+05
1.010421871859217958e+03,6.351534423458308447e+05
1.010588465219609816e+03,6.353472411023529712e+05
1.010755058580001787e+03,6.355409735598894767e+05
1.010921651940393645e+03,6.357346419305632589e+05
1.011088245300785502e+03,6.359282522906794911e+05
1.011254838661177359e+03,6.361218138953529997e+05
1.011421432021569331e+03,6.363153384863153333e+05
1.011588025381961188e+03,6.365088396436269395e+05
1.011754618742353045e+03,6.367023322365018539e+05
1.011921212102744903e+03,6.368958319493354065e+05
1.012087805463136874e+03,6.370893547799537191e+05
1.012254398823528732e+03,6.372829164853586117e+05
1.012420992183920589e+03,6.374765320285331691e+05
1.012587585544312560e+03,6.376702150306543335e+05
1.012754178904704418e+03,6.378639771838883171e+05
1.012920772265096275e+03,6.380578276179541135e+05
1.013087365625488133e+03,6.382517722517017974e+05
1.013253958985880104e+03,6.384458131579451729e+05
1.013420552346271961e+03,6.386399479668235872e+05
1.013587145706663819e+03,6.388341692911511054e+05
1.013753739067055676e+03,6.390284641154330457e+05
1.013920332427447647e+03,6.392228131537135923e+05
1.014086925787839505e+03,6.394171920921340352e+05
1.014253519148231362e+03,6.396115765707552200e+05
1.014420112508623220e+03,6.398059471553470939e+05
1.014586705869015191e+03,6.400002905856743455e+05
1.014753299229407048e+03,6.401945991726188222e+05
1.014919892589798906e+03,6.403888702152498299e+05
1.015086485950190763e+03,6.405831054247387219e+05
1.015253079310582734e+03,6.407773103137374856e+05
1.015419672670974592e+03,6.409714935614893911e+05
1.015586266031366449e+03,6.411656664166480768e+05
1.015752859391758420e+03,6.413598421470838366e+05
1.015919452752150278e+03,6.415540354933128692e+05
1.016086046112542135e+03,6.417482621102692792e+05
1.016252639472933993e+03,6.419425380102718482e+05
1.016419232833325964e+03,6.421368790051523829e+05
1.016585826193717821e+03,6.423313001306781080e+05
1.016752419554109679e+03,6.425258150319659617e+05
1.016919012914501536e+03,6.427204352841870859e+05
1.017085606274893507e+03,6.429151696957123931e+05
1.017252199635285365e+03,6.431100237137391232e+05
1.017418792995677222e+03,6.433049989249439677e+05
1.017585386356069193e+03,6.435000925162531203e+05
1.017751979716461051e+03,6.436952966589060379e+05
1.017918573076852908e+03,6.438905978771161754e+05
1.018085166437244766e+03,6.440859764227934647e+05
1.018251759797636737e+03,6.442814074940688442e+05
1.018418353158028594e+03,6.444768661549380049e+05
1.018584946518420452e+03,6.446723322616333608e+05
1.018751539878812309e+03,6.448677916832666378e+05
1.018918133239204280e+03,6.450632356583087239e+05
1.019084726599596138e+03,6.452586601351089776e+05
1.019251319959987995e+03,6.454540651139977854e+05
1.019417913320379967e+03,6.456494540281888330e+05
1.019584506680771824e+03,6.458448331617638469e+05
1.019751100041163681e+03,6.460402110641265754e+05
1.019917693401555539e+03,6.462355979457583744e+05
1.020084286761947510e+03,6.464310050655888626e+05
1.020250880122339368e+03,6.466264441133599030e+05
1.020417473482731225e+03,6.468219265834712423e+05
1.020584066843123082e+03,6.470174631255599670e+05
1.020750660203515054e+03,6.472130628458783031e+05
1.020917253563906911e+03,6.474087325920524308e+05
1.021083846924298768e+03,6.476044763123745797e+05
1.021250440284690626e+03,6.478002944799120305e+05
1.021417033645082597e+03,6.479961834708929528e+05
1.021583627005474455e+03,6.481921348810265772e+05
1.021750220365866312e+03,6.483881348576563178e+05
1.021916813726258169e+03,6.485841634737919085e+05
1.022083407086650141e+03,6.487801959650671342e+05
1.022250000447041998e+03,6.489762076464964775e+05
1.022416593807433856e+03,6.491721788146647159e+05
1.022583187167825827e+03,6.493680960089962464e+05
1.022749780528217684e+03,6.495639514770437963e+05
1.022916373888609542e+03,6.497597425684955670e+05
1.023082967249001399e+03,6.499554710485851392e+05
1.023249560609393370e+03,6.501511424508811906e+05
1.023416153969785228e+03,6.503467654963005334e+05
1.023582747330177085e+03,6.505423515121066011e+05
1.023749340690568943e+03,6.507379138341138605e+05
1.023915934050960914e+03,6.509334672248282004e+05
1.024082527411352658e+03,6.511290273091384443e+05
1.024249120771744629e+03,6.513246099981078878e+05
1.024415714132136600e+03,6.515202308949178550e+05
1.024582307492528344e+03,6.517159047005638713e+05
1.024748900852920315e+03,6.519116446241635131e+05
1.024915494213312286e+03,6.521074617900477024e+05
1.025082087573704030e+03,6.523033646498848684e+05
1.025248680934096001e+03,6.524993584242198849e+05
1.025415274294487972e+03,6.526954445662854705e+05
1.025581867654879716e+03,6.528916202094607288e+05
1.025748461015271687e+03,6.530878775861265603e+05
1.025915054375663431e+03,6.532842034320741659e+05
1.026081647736055402e+03,6.534805783721521730e+05
1.026248241096447373e+03,6.536769781310971593e+05
1.026414834456839117e+03,6.538733784506591037e+05
1.026581427817231088e+03,6.540697600366494153e+05
1.026748021177623059e+03,6.542661098275489639e+05
1.026914614538014803e+03,6.544624204194801860e+05
1.027081207898406774e+03,6.546586894756413531e+05
1.027247801258798745e+03,6.548549191058910219e+05
1.027414394619190489e+03,6.550511152137287427e+05
1.027580987979582460e+03,6.552472868366986513e+05
1.027747581339974204e+03,6.554434455350660719e+05
1.027914174700366175e+03,6.556396048424502369e+05
1.028080768060758146e+03,6.558357797509792726e+05
1.028247361421149890e+03,6.560319861953799846e+05
1.028413954781541861e+03,6.562282404923149152e+05
1.028580548141933832e+03,6.564245587363131344e+05
1.028747141502325576e+03,6.566209561987229390e+05
1.028913734862717547e+03,6.568174467319699470e+05
1.029080328223109518e+03,6.570140421373026911e+05
1.029246921583501262e+03,6.572107515122599434e+05
1.029413514943893233e+03,6.574075806521907216e+05
1.029580108304284977e+03,6.576045315031593200e+05
1.029746701664676948e+03,6.578016015866175294e+05
1.029913295025068919e+03,6.579987833706637612e+05
1.030079888385460663e+03,6.581960636171896476e+05
1.030246481745852634e+03,6.583934227303881198e+05
1.030413075106244605e+03,6.585908359911730513e+05
1.030579668466636349e+03,6.587882785268846201e+05
1.030746261827028320e+03,6.589857302614633227e+05
1.030912855187420064e+03,6.591831771513968706e+05
1.031079448547812035e+03,6.593806105822381796e+05
1.031246041908204006e+03,6.595780267257837113e+05
1.031412635268595750e+03,6.597754258462046273e+05
1.031579228628987721e+03,6.599728116096107988e+05
1.031745821989379692e+03,6.601701904304282507e+05
1.031912415349771436e+03,6.603675708669226151e+05
1.032079008710163407e+03,6.605649630429403624e+05
1.032245602070555378e+03,6.607623780377354706e+05
1.032412195430947122e+03,6.609598272486306960e+05
1.032578788791339093e+03,6.611573217941963812e+05
1.032745382151730837e+03,6.613548719453144586e+05
1.032911975512122808e+03,6.615524864912219346e+05
1.033078568872514779e+03,6.617501720384190558e+05
1.033245162232906523e+03,6.619479323311625049e+05
1.033411755593298494e+03,6.621457676255884580e+05
1.033578348953690465e+03,6.623436740928782383e+05
1.033744942314082209e+03,6.625416432192493230e+05
1.033911535674474180e+03,6.627396611629613908e+05
1.034078129034866151e+03,6.629377080756244250e+05
1.034244722395257895e+03,6.631357593150488101e+05
1.034411315755649866e+03,6.633337904288910795e+05
1.034577909116041610e+03,6.635317821374656633e+05
1.034744502476433581e+03,6.637297215910267550e+05
1.034911095836825552e+03,6.639276017864800524e+05
1.035077689197217296e+03,6.641254209788072621e+05
1.035244282557609267e+03,6.643231820501362672e+05
1.035410875918001238e+03,6.645208918093843386e+05
1.035577469278392982e+03,6.647185602742314804e+05
1.035744062638784953e+03,6.649162000660594786e+05
1.035910655999176925e+03,6.651138259072583169e+05
1.036077249359568668e+03,6.653114540691038128e+05
1.036243842719960639e+03,6.655091017417120747e+05
1.036410436080352383e+03,6.657067864209195832e+05
1.036577029440744354e+03,6.659045253347679973e+05
1.036743622801136326e+03,6.661023348601518665e+05
1.036910216161528069e+03,6.663002299010668648e+05
1.037076809521920040e+03,6.664982232208180940e+05
1.037243402882312012e+03,6.666963247586893849e+05
1.037409996242703755e+03,6.668945409997620154e+05
1.037576589603095726e+03,6.670928743988286005e+05
1.037743182963487470e+03,6.672913227916511241e+05
1.037909776323879441e+03,6.674898787822123850e+05
1.038076369684271413e+03,6.676885291500512976e+05
1.038242963044663156e+03,6.678872542702634819e+05
1.038409556405055127e+03,6.680860293796308106e+05
1.038576149765447099e+03,6.682848295843061060e+05
1.038742743125838842e+03,6.684836348879189463e+05
1.038909336486230814e+03,6.686824314717825036e+05
1.039075929846622785e+03,6.688812110647307709e+05
1.039242523207014528e+03,6.690799702289507259e+05
1.039409116567406500e+03,6.692787095903893933e+05
1.039575709927798243e+03,6.694774331226232462e+05
1.039742303288190215e+03,6.696761475017064949e+05
1.039908896648582186e+03,6.698748614582056180e+05
1.040075490008973929e+03,6.700735851290356368e+05
1.040242083369365901e+03,6.702723294881794136e+05
1.040408676729757872e+03,6.704711058399921749e+05
1.040575270090149615e+03,6.706699252634570003e+05
1.040741863450541587e+03,6.708687979740123264e+05
1.040908456810933558e+03,6.710677326478696195e+05
1.041075050171325302e+03,6.712667357400770998e+05
1.041241643531717273e+03,6.714658108139813412e+05
1.041408236892109016e+03,6.716649578932856675e+05
1.041574830252500988e+03,6.718641728415093385e+05
1.041741423612892959e+03,6.720634467631685548e+05
1.041908016973284703e+03,6.722627654105665861e+05
1.042074610333676674e+03,6.724621085717029637e+05
1.042241203694068645e+03,6.726614512905455194e+05
1.042407797054460389e+03,6.728607688082983950e+05
1.042574390414852360e+03,6.730600415124443825e+05
1.042740983775244331e+03,6.732592561697387137e+05
1.042907577135636075e+03,6.734584053110677050e+05
1.043074170496028046e+03,6.736574866028149845e+05
1.043240763856419790e+03,6.738565022071921267e+05
1.043407357216811761e+03,6.740554581822446780e+05
1.043573950577203732e+03,6.742543639054422965e+05
1.043740543937595476e+03,6.744532314380091848e+05
1.043907137297987447e+03,6.746520748420909513e+05
1.044073730658379418e+03,6.748509095578544075e+05
1.044240324018771162e+03,6.750497518562094774e+05
1.044406917379163133e+03,6.752486182915003737e+05
1.044573510739554877e+03,6.754475251193303848e+05
1.044740104099946848e+03,6.756464876855502371e+05
1.044906697460338819e+03,6.758455198127421318e+05
1.045073290820730563e+03,6.760446332308788551e+05
1.045239884181122534e+03,6.762438370219955686e+05
1.045406477541514505e+03,6.764431369719100185e+05
1.045573070901906249e+03,6.766425348648679210e+05
1.045739664262298220e+03,6.768420278998693684e+05
1.045906257622690191e+03,6.770416082230755128e+05
1.046072850983081935e+03,6.772412623863768531e+05
1.046239444343473906e+03,6.774409706889636582e+05
1.046406037703865650e+03,6.776407084020895418e+05
1.046572631064257621e+03,6.778404508157350356e+05
1.046739224424649592e+03,6.780401782920063706e+05
1.046905817785041336e+03,6.782398775179785443e+05
1.047072411145433307e+03,6.784395408578848001e+05
1.047239004505825278e+03,6.786391657117381692e+05
1.047405597866217022e+03,6.788387538912001764e+05
1.047572191226608993e+03,6.790383110236143693e+05
1.047738784587000737e+03,6.792378459745973814e+05
1.047905377947392708e+03,6.794373702590953326e+05
1.048071971307784679e+03,6.796368974457914010e+05
1.048238564668176423e+03,6.798364425947722048e+05
1.048405158028568394e+03,6.800360217182101915e+05
1.048571751388960365e+03,6.802356512037172215e+05
1.048738344749352109e+03,6.804353471994985593e+05
1.048904938109744080e+03,6.806351250199581264e+05
1.049071531470136051e+03,6.808349985600655200e+05
1.049238124830527795e+03,6.810349796364983777e+05
1.049404718190919766e+03,6.812350772802227875e+05
1.049571311551311737e+03,6.814352971118687419e+05
1.049737904911703481e+03,6.816356408099639229e+05
1.049904498272095452e+03,6.818361055608417373e+05
1.050071091632487196e+03,6.820366834452308249e+05
1.050237684992879167e+03,6.822373607827721862e+05
1.050404278353271138e+03,6.824381174581951927e+05
1.050570871713662882e+03,6.826389281481965445e+05
1.050737465074054853e+03,6.828397673364015063e+05
1.050904058434446824e+03,6.830406143174127210e+05
1.051070651794838568e+03,6.832414544467347441e+05
1.051237245155230539e+03,6.834422785455429694e+05
1.051403838515622283e+03,6.836430822984632105e+05
1.051570431876014254e+03,6.838438656261361903e+05
1.051737025236406225e+03,6.840446320632381830e+05
1.051903618596797969e+03,6.842453881351695163e+05
1.052070211957189940e+03,6.844461426891968586e+05
1.052236805317581911e+03,6.846469061839968199e+05
1.052403398677973655e+03,6.848476899897570256e+05
1.052569992038365626e+03,6.850485057281046174e+05
1.052736585398757597e+03,6.852493646583047230e+05
1.052903178759149341e+03,6.854502770876330324e+05
1.053069772119541312e+03,6.856512517553349026e+05
1.053236365479933056e+03,6.858522951807073550e+05
1.053402958840325027e+03,6.860534110070040915e+05
1.053569552200716998e+03,6.862545993540526833e+05
1.053736145561108742e+03,6.864558561737125274e+05
1.053902738921500713e+03,6.866571726010357961e+05
1.054069332281892684e+03,6.868585342927859165e+05
1.054235925642284428e+03,6.870599207604893018e+05
1.054402519002676399e+03,6.872613066145596094e+05
1.054569112363068143e+03,6.874626665970903123e+05
1.054735705723460114e+03,6.876639805914567551e+05
1.054902299083852085e+03,6.878652348770800745e+05
1.055068892444243829e+03,6.880664215508030029e+05
1.055235485804635800e+03,6.882675379379953956e+05
1.055402079165027772e+03,6.884685859698732384e+05
1.055568672525419515e+03,6.886695715714049293e+05
1.055735265885811486e+03,6.888705040692187613e+05
1.055901859246203458e+03,6.890713955940238666e+05
1.056068452606595201e+03,6.892722604585645022e+05
1.056235045966987173e+03,6.894731144986907020e+05
1.056401639327379144e+03,6.896739744085785933e+05
1.056568232687770887e+03,6.898748571446371498e+05
1.056734826048162859e+03,6.900757793808755232e+05
1.056901419408554602e+03,6.902767569067914737e+05
1.057068012768946573e+03,6.904778039636788890e+05
1.057234606129338545e+03,6.906789326201380463e+05
1.057401199489730288e+03,6.908801522000762634e+05
1.057567792850122260e+03,6.910814686890377197e+05
1.057734386210514231e+03,6.912828841000972316e+05
1.057900979570905974e+03,6.914843958359896205e+05
1.058067572931297946e+03,6.916859960703805555e+05
1.058234166291689689e+03,6.918876711574613582e+05
1.058400759652081661e+03,6.920894010475913528e+05
1.058567353012473632e+03,6.922911605771911563e+05
1.058733946372865375e+03,6.924929245609978680e+05
1.058900539733257347e+03,6.926946729027910624e+05
1.059067133093649318e+03,6.928963918878867989e+05
1.059233726454041062e+03,6.930980735550535610e+05
1.059400319814433033e+03,6.932997150755156763e+05
1.059566913174825004e+03,6.935013181446718518e+05
1.059733506535216748e+03,6.937028883773536654e+05
1.059900099895608719e+03,6.939044346933455672e+05
1.060066693256000462e+03,6.941059686758427415e+05
1.060233286616392434e+03,6.943075039274526061e+05
1.060399879976784405e+03,6.945090554903283482e+05
1.060566473337176149e+03,6.947106393205494387e+05
1.060733066697568120e+03,6.949122717304398539e+05
1.060899660057960091e+03,6.951139687860528938e+05
1.061066253418351835e+03,6.953157457206369145e+05
1.061232846778743806e+03,6.955176163667982910e+05
1.061399440139135550e+03,6.957195925520225428e+05
1.061566033499527521e+03,6.959216834522365825e+05
1.061732626859919492e+03,6.961238949481665622e+05
1.061899220220311236e+03,6.963262290084363194e+05
1.062065813580703207e+03,6.965286831025944557e+05
1.062232406941095178e+03,6.967312496100487188e+05
1.062399000301486922e+03,6.969339151537230937e+05
1.062565593661878893e+03,6.971366598674698034e+05
1.062732187022270864e+03,6.973394585978498217e+05
1.062898780382662608e+03,6.975422859645654680e+05
1.063065373743054579e+03,6.977451214092596201e+05
1.063231967103446550e+03,6.979479504249412566e+05
1.063398560463838294e+03,6.981507639160967665e+05
1.063565153824230265e+03,6.983535576025990304e+05
1.063731747184622009e+03,6.985563314340178622e+05
1.063898340545013980e+03,6.987590889597734204e+05
1.064064933905405951e+03,6.989618366545252502e+05
1.064231527265797695e+03,6.991645832521924749e+05
1.064398120626189666e+03,6.993673391126728384e+05
1.064564713986581637e+03,6.995701156160556711e+05
1.064731307346973381e+03,6.997729245627378114e+05
1.064897900707365352e+03,6.999757775415120414e+05
1.065064494067757096e+03,7.001786852671751985e+05
1.065231087428149067e+03,7.003816569287198363e+05
1.065397680788541038e+03,7.005846995378044667e+05
1.065564274148932782e+03,7.007878172158694360e+05
1.065730867509324753e+03,7.009910104522630572e+05
1.065897460869716724e+03,7.011942754597959574e+05
1.066064054230108468e+03,7.013976036199419759e+05
1.066230647590500439e+03,7.016009808757606661e+05
1.066397240950892410e+03,7.018043870413120603e+05
1.066563834311284154e+03,7.020077970338881714e+05
1.066730427671676125e+03,7.022111859839847311e+05
1.066897021032067869e+03,7.024145343331503682e+05
1.067063614392459840e+03,7.026178290325821145e+05
1.067230207752851811e+03,7.028210628225608962e+05
1.067396801113243555e+03,7.030242336410160642e+05
1.067563394473635526e+03,7.032273441294122022e+05
1.067729987834027497e+03,7.034304010538207367e+05
1.067896581194419241e+03,7.036334146174453199e+05
1.068063174554811212e+03,7.038363977993169101e+05
1.068229767915202956e+03,7.040393657459574752e+05
1.068396361275594927e+03,7.042423351349359145e+05
1.068562954635986898e+03,7.044453235018322011e+05
1.068729547996378642e+03,7.046483485947609879e+05
1.068896141356770613e+03,7.048514277794968802e+05
1.069062734717162584e+03,7.050545774771844735e+05
1.069229328077554328e+03,7.052578126066718251e+05
1.069395921437946299e+03,7.054611459936090978e+05
1.069562514798338270e+03,7.056645877378950827e+05
1.069729108158730014e+03,7.058681445605400950e+05
1.069895701519121985e+03,7.060718191498515662e+05
1.070062294879513956e+03,7.062756095257289708e+05
1.070228888239905700e+03,7.064795084205891471e+05
1.070395481600297671e+03,7.066835026552228956e+05
1.070562074960689415e+03,7.068875724974296754e+05
1.070728668321081386e+03,7.070916929221093887e+05
1.070895261681473357e+03,7.072958386851983378e+05
1.071061855041865101e+03,7.074999893831138033e+05
1.071228448402257072e+03,7.077041307195125846e+05
1.071395041762649043e+03,7.079082539130131481e+05
1.071561635123040787e+03,7.081123550947024487e+05
1.071728228483432758e+03,7.083164346706439974e+05
1.071894821843824502e+03,7.085204966844054870e+05
1.072061415204216473e+03,7.087245481838571141e+05
1.072228008564608444e+03,7.089285985657646088e+05
1.072394601925000188e+03,7.091326588923913660e+05
1.072561195285392159e+03,7.093367411950499518e+05
1.072727788645784130e+03,7.095408577840379439e+05
1.072894382006175874e+03,7.097450205889332574e+05
1.073060975366567845e+03,7.099492405200166395e+05
1.073227568726959817e+03,7.101535268084282288e+05
1.073394162087351560e+03,7.103578863275635522e+05
1.073560755447743531e+03,7.105623229431621730e+05
1.073727348808135275e+03,7.107668368922659429e+05
1.073893942168527246e+03,7.109714241440021433e+05
1.074060535528919218e+03,7.111760757381538860e+05
1.074227128889310961e+03,7.113807771405470558e+05
1.074393722249702932e+03,7.115855076068966882e+05
1.074560315610094904e+03,7.117902414371182676e+05
1.074726908970486647e+03,7.119949530562721193e+05
1.074893502330878619e+03,7.121996221093686763e+05
1.075060095691270362e+03,7.124042347347490722e+05
1.075226689051662333e+03,7.126087829333151458e+05
1.075393282412054305e+03,7.128132639301717281e+05
