6.500499999999999545e+01,4.786136979420980162e-04
6.600499999999999545e+01,4.770627395070393658e-04
6.700500000000000966e+01,4.754443333333333173e-04
6.800500000000000966e+01,4.759163697535197420e-04
6.900500000000000966e+01,4.749723020579020658e-04
7.000499999999999545e+01,4.740282343622843897e-04
7.100499999999999545e+01,4.715331979420979880e-04
7.200499999999999545e+01,4.711960415649413822e-04
7.300499999999999545e+01,4.703194061737060185e-04
7.400499999999999545e+01,4.708588697535197451e-04
7.500499999999999545e+01,4.694427759272257737e-04
7.600499999999999545e+01,4.674197656377156672e-04
7.700499999999999545e+01,4.675546405359904756e-04
7.800499999999999545e+01,4.645875676956176493e-04
7.900500000000000966e+01,4.645201405359904016e-04
8.000500000000000966e+01,4.631714738693237321e-04
8.100500000000000966e+01,4.618228072026570627e-04
8.200499999999999545e+01,4.616879425938924379e-04
8.300499999999999545e+01,4.596649425938924608e-04
8.400499999999999545e+01,4.588557395070393553e-04
8.500499999999999545e+01,4.566304425938924410e-04
8.600499999999999545e+01,4.556189425938923982e-04
8.700499999999999545e+01,4.546074374491373992e-04
8.800499999999999545e+01,4.542702759272257830e-04
8.900499999999999545e+01,4.516403748982747565e-04
9.000499999999999545e+01,4.505614323043823262e-04
9.100499999999999545e+01,4.488756092605590510e-04
9.200500000000000966e+01,4.478641092605590624e-04
9.300500000000000966e+01,4.466503072026570720e-04
9.400500000000000966e+01,4.450993333333333902e-04
9.500499999999999545e+01,4.435483646087646104e-04
9.600499999999999545e+01,4.419974010289510580e-04
9.700499999999999545e+01,4.413230728403727608e-04
9.800499999999999545e+01,4.398395415649414123e-04
9.900499999999999545e+01,4.383560051447551076e-04
9.999500000000000455e+01,4.362655728403727639e-04
9.899500000000000455e+01,4.370747707824706963e-04
9.799500000000000455e+01,4.361306979420980097e-04
9.699500000000000455e+01,4.357935364201863935e-04
9.599499999999999034e+01,4.365353020579020677e-04
9.499499999999999034e+01,4.381536979420979868e-04
9.399499999999999034e+01,4.380188384780883725e-04
9.299500000000000455e+01,4.401767030868530286e-04
9.199500000000000455e+01,4.409859010289510152e-04
9.099500000000000455e+01,4.419299738693237560e-04
8.999500000000000455e+01,4.434134999999999856e-04
8.899500000000000455e+01,4.440204061737060455e-04
8.799500000000000455e+01,4.452342030868530255e-04
8.699500000000000455e+01,4.468526041158040634e-04
8.599500000000000455e+01,4.471223333333333130e-04
8.499500000000000455e+01,4.477966718114216853e-04
8.399500000000000455e+01,4.491453384780883548e-04
8.299499999999999034e+01,4.504940000000000138e-04
8.199499999999999034e+01,4.508986092605590822e-04
8.099499999999999034e+01,4.521124010289510517e-04
7.999500000000000455e+01,4.540679738693237269e-04
7.899500000000000455e+01,4.535285051447550983e-04
7.799500000000000455e+01,4.560909738693237582e-04
7.699500000000000455e+01,4.567653020579020553e-04
7.599500000000000455e+01,4.578442395070394209e-04
7.499500000000000455e+01,4.593951979420980171e-04
7.399500000000000455e+01,4.602718384780883913e-04
7.299500000000000455e+01,4.616204999999999961e-04
7.199500000000000455e+01,4.614182082316080694e-04
7.099499999999999034e+01,4.623622707824706808e-04
6.999499999999999034e+01,4.634412030868529818e-04
6.899499999999999034e+01,4.636435051447550921e-04
6.799500000000000455e+01,4.639806666666667083e-04
6.699500000000000455e+01,4.666105676956176806e-04
6.599500000000000455e+01,4.673523333333333548e-04
6.499500000000000455e+01,4.676220728403727338e-04
6.399500000000000455e+01,4.682289687245687186e-04
6.299500000000000455e+01,4.689033072026570909e-04
6.199499999999999744e+01,4.699822343622843271e-04
6.099499999999999744e+01,4.707240051447550660e-04
5.999499999999999744e+01,4.720726718114217355e-04
5.899499999999999744e+01,4.731516092605591011e-04
5.799499999999999744e+01,4.745676979420979536e-04
5.699499999999999744e+01,4.728144374491374097e-04
5.599499999999999744e+01,4.758489323043823107e-04
5.499500000000000455e+01,4.758489374491374295e-04
5.399500000000000455e+01,4.776696405359904152e-04
5.299500000000000455e+01,4.765232707824706830e-04
5.199500000000000455e+01,4.775347707824707257e-04
5.099500000000000455e+01,4.782091092605590980e-04
4.999499999999999744e+01,4.790183072026570846e-04
4.899499999999999744e+01,4.784788333333333372e-04
4.799499999999999744e+01,4.800972395070393856e-04
4.699499999999999744e+01,4.805018384780883789e-04
4.599500000000000455e+01,4.814459061737060550e-04
4.499500000000000455e+01,4.824574061737060436e-04
4.399499999999999744e+01,4.808390051447550598e-04
4.299499999999999744e+01,4.835363384780883987e-04
4.199499999999999744e+01,4.844804010289510644e-04
4.099499999999999744e+01,4.842106718114217606e-04
3.999500000000000455e+01,4.849524425938924453e-04
3.899500000000000455e+01,4.857616353912353130e-04
3.799500000000000455e+01,4.866382707824707310e-04
3.699499999999999744e+01,4.846827082316080768e-04
3.599499999999999744e+01,4.864359738693236853e-04
3.499499999999999744e+01,4.875149061737060947e-04
3.399499999999999744e+01,4.873126092605591033e-04
3.299500000000000455e+01,4.871103072026571014e-04
3.199500000000000099e+01,4.883915364201863937e-04
3.099500000000000099e+01,4.887961353912353328e-04
2.999500000000000099e+01,4.890658697535197556e-04
2.899499999999999744e+01,4.885938333333332767e-04
2.799499999999999744e+01,4.888635676956176995e-04
2.699500000000000099e+01,4.902122395070393794e-04
2.599500000000000099e+01,4.907516979420979870e-04
2.499500000000000099e+01,4.898076405359904403e-04
2.399500000000000099e+01,4.900773697535196899e-04
2.299499999999999744e+01,4.900773697535196899e-04
2.199500000000000099e+01,4.914260415649413698e-04
2.099500000000000099e+01,4.911562969131470346e-04
1.999499999999999744e+01,4.909539999999999347e-04
1.899500000000000099e+01,4.912237343622843574e-04
1.799500000000000099e+01,4.911562969131470346e-04
1.699499999999999744e+01,4.927747030868530288e-04
1.599500000000000099e+01,4.915609010289510384e-04
1.499499999999999922e+01,4.918980728403727840e-04
1.399499999999999922e+01,4.927072759272257269e-04
1.299500000000000099e+01,4.921003748982747316e-04
1.199500000000000099e+01,4.910214425938924307e-04
1.099500000000000099e+01,4.912237395070394221e-04
9.994999999999999218e+00,4.922352395070393564e-04
8.995000000000000995e+00,4.918306353912353527e-04
7.994999999999999218e+00,4.921003697535197754e-04
6.995000000000000107e+00,4.916283384780883612e-04
5.995000000000000107e+00,4.923701041158039813e-04
4.995000000000000107e+00,4.922352395070393564e-04
3.995000000000000107e+00,4.926398384780884040e-04
2.995000000000000107e+00,4.916957759272257925e-04
1.994999999999999885e+00,4.918980728403727840e-04
9.950000000000001066e-01,4.921003748982747316e-04
