9.944289092615966865e+02,5.243813242939836346e+05
9.945955026219886577e+02,5.247755428246309748e+05
9.947620959823805151e+02,5.247755428246309748e+05
9.949286893427723726e+02,5.251739438393529272e+05
9.950952827031642300e+02,5.251739438393529272e+05
9.952618760635562012e+02,5.255686701660749968e+05
9.954284694239480586e+02,5.259652797779776156e+05
9.955950627843399161e+02,5.259652797779776156e+05
9.957616561447317736e+02,5.263558846869681729e+05
9.959282495051237447e+02,5.267485720059977612e+05
9.960948428655156022e+02,5.267485720059977612e+05
9.962614362259074596e+02,5.271427467714718077e+05
9.964280295862993171e+02,5.275350954200340202e+05
9.965946229466912882e+02,5.275350954200340202e+05
9.967612163070831457e+02,5.279276957859226968e+05
9.969278096674750032e+02,5.283176376242251135e+05
9.970944030278669743e+02,5.283176376242251135e+05
9.972609963882588318e+02,5.287103513038014062e+05
9.974275897486506892e+02,5.291006047564027831e+05
9.975941831090425467e+02,5.291006047564027831e+05
9.977607764694345178e+02,5.294894369935495779e+05
9.979273698298263753e+02,5.294894369935495779e+05
9.980939631902182327e+02,5.298797433838832658e+05
9.982605565506100902e+02,5.302693996262802975e+05
9.984271499110020613e+02,5.302693996262802975e+05
9.985937432713939188e+02,5.306602002903561806e+05
9.987603366317857763e+02,5.310477272269332316e+05
9.989269299921777474e+02,5.310477272269332316e+05
9.990935233525696049e+02,5.314336537708025426e+05
9.992601167129614623e+02,5.318199619402363896e+05
9.994267100733533198e+02,5.318199619402363896e+05
9.995933034337452909e+02,5.322085582045534393e+05
9.997598967941371484e+02,5.325956812861840008e+05
9.999264901545290058e+02,5.325956812861840008e+05
1.000093083514920863e+03,5.329797500943599734e+05
1.000259676875312834e+03,5.333654659124115715e+05
1.000426270235704692e+03,5.333654659124115715e+05
1.000592863596096549e+03,5.337511118234728929e+05
1.000759456956488407e+03,5.337511118234728929e+05
1.000926050316880378e+03,5.341332123787977034e+05
1.001092643677272235e+03,5.345197300213235430e+05
1.001259237037664093e+03,5.345197300213235430e+05
1.001425830398056064e+03,5.349003773864678806e+05
1.001592423758447922e+03,5.352881346046533436e+05
1.001759017118839779e+03,5.352881346046533436e+05
1.001925610479231636e+03,5.356690909642422339e+05
1.002092203839623608e+03,5.360471474149966380e+05
1.002258797200015465e+03,5.360471474149966380e+05
1.002425390560407322e+03,5.362309114544905024e+05
1.002591983920799180e+03,5.362334723230412928e+05
1.002758577281191151e+03,5.362334723230412928e+05
1.002925170641583009e+03,5.362360331915713614e+05
1.003091764001974866e+03,5.362360331915713614e+05
1.003258357362366723e+03,5.362385940600809408e+05
1.003424950722758695e+03,5.362411549285700312e+05
1.003591544083150552e+03,5.362411549285700312e+05
1.003758137443542410e+03,5.362437157970383996e+05
1.003924730803934381e+03,5.362462766654862789e+05
1.004091324164326238e+03,5.362462766654862789e+05
1.004257917524718096e+03,5.362488375339135528e+05
1.004424510885109953e+03,5.362513984023203375e+05
1.004591104245501924e+03,5.362513984023203375e+05
1.004757697605893782e+03,5.362539592707064003e+05
1.004924290966285639e+03,5.362565201390719740e+05
1.005090884326677497e+03,5.362565201390719740e+05
1.005257477687069468e+03,5.362590810074169422e+05
1.005424071047461325e+03,5.362616418757413048e+05
1.005590664407853183e+03,5.362616418757413048e+05
1.005757257768245154e+03,5.362642027440451784e+05
1.005923851128637011e+03,5.362642027440451784e+05
1.006090444489028869e+03,5.362667636123284465e+05
1.006257037849420726e+03,5.362693244805912254e+05
1.006423631209812697e+03,5.362693244805912254e+05
1.006590224570204555e+03,5.362718853488332825e+05
1.006756817930596412e+03,5.362744462170548504e+05
1.006923411290988270e+03,5.362744462170548504e+05
1.007090004651380241e+03,5.362770070852558129e+05
1.007256598011772098e+03,5.362795679534361698e+05
1.007423191372163956e+03,5.362795679534361698e+05
1.007589784732555813e+03,5.362821288215960376e+05
1.007756378092947784e+03,5.362846896897354163e+05
1.007922971453339642e+03,5.362846896897354163e+05
1.008089564813731499e+03,5.362872505578539567e+05
1.008256158174123470e+03,5.362898114259521244e+05
1.008422751534515328e+03,5.362898114259521244e+05
1.008589344894907185e+03,5.362923722940296866e+05
1.008755938255299043e+03,5.362923722940296866e+05
1.008922531615691014e+03,5.362949331620867597e+05
1.009089124976082871e+03,5.362974940301231109e+05
1.009255718336474729e+03,5.362974940301231109e+05
1.009422311696866586e+03,5.363000548981388565e+05
1.009588905057258557e+03,5.363026157661342295e+05
1.009755498417650415e+03,5.363026157661342295e+05
1.009922091778042272e+03,5.363051766341088805e+05
1.010088685138434130e+03,5.363077375020630425e+05
1.010255278498826101e+03,5.363077375020630425e+05
1.010421871859217958e+03,5.363102983699965989e+05
1.010588465219609816e+03,5.363128592379096663e+05
1.010755058580001787e+03,5.363128592379096663e+05
1.010921651940393645e+03,5.363154201058021281e+05
1.011088245300785502e+03,5.363179809736739844e+05
1.011254838661177359e+03,5.363179809736739844e+05
1.011421432021569331e+03,5.363205418415253516e+05
1.011588025381961188e+03,5.363205418415253516e+05
1.011754618742353045e+03,5.363231027093559969e+05
1.011921212102744903e+03,5.363694865301360842e+05
1.012087805463136874e+03,5.363694865301360842e+05
1.012254398823528732e+03,5.367066275468909880e+05
1.012420992183920589e+03,5.371385311811065767e+05
1.012587585544312560e+03,5.371385311811065767e+05
1.012754178904704418e+03,5.375697159819091903e+05
1.012920772265096275e+03,5.380015130555774085e+05
1.013087365625488133e+03,5.380015130555774085e+05
1.013253958985880104e+03,5.384275610610938165e+05
1.013420552346271961e+03,5.388589055535304360e+05
1.013587145706663819e+03,5.388589055535304360e+05
1.013753739067055676e+03,5.392893224612756167e+05
1.013920332427447647e+03,5.392893224612756167e+05
1.014086925787839505e+03,5.397177018428501906e+05
1.014253519148231362e+03,5.401457874111747369e+05
1.014420112508623220e+03,5.401457874111747369e+05
1.014586705869015191e+03,5.405691416639398085e+05
1.014753299229407048e+03,5.410000382198208245e+05
1.014919892589798906e+03,5.410000382198208245e+05
1.015086485950190763e+03,5.414245473468805430e+05
1.015253079310582734e+03,5.418507029354008846e+05
1.015419672670974592e+03,5.418507029354008846e+05
1.015586266031366449e+03,5.422762218494063709e+05
1.015752859391758420e+03,5.426993163401692873e+05
1.015919452752150278e+03,5.426993163401692873e+05
1.016086046112542135e+03,5.431273480514812982e+05
1.016252639472933993e+03,5.435501392967425054e+05
1.016419232833325964e+03,5.435501392967425054e+05
1.016585826193717821e+03,5.439720280604725704e+05
1.016752419554109679e+03,5.439720280604725704e+05
1.016919012914501536e+03,5.443955479114977643e+05
1.017085606274893507e+03,5.448179580945348134e+05
1.017252199635285365e+03,5.448179580945348134e+05
1.017418792995677222e+03,5.452398759709035512e+05
1.017585386356069193e+03,5.456582379993016366e+05
1.017751979716461051e+03,5.456582379993016366e+05
1.017918573076852908e+03,5.460779543519972358e+05
1.018085166437244766e+03,5.465001717843767256e+05
1.018251759797636737e+03,5.465001717843767256e+05
1.018418353158028594e+03,5.469199966629965929e+05
1.018584946518420452e+03,5.473388598183548311e+05
1.018751539878812309e+03,5.473388598183548311e+05
1.018918133239204280e+03,5.477556827269628411e+05
1.019084726599596138e+03,5.481758047814505408e+05
1.019251319959987995e+03,5.481758047814505408e+05
1.019417913320379967e+03,5.485917297283856897e+05
1.019584506680771824e+03,5.485917297283856897e+05
1.019751100041163681e+03,5.490110112102484563e+05
1.019917693401555539e+03,5.494246968770500971e+05
1.020084286761947510e+03,5.494246968770500971e+05
1.020250880122339368e+03,5.498426051748190075e+05
1.020417473482731225e+03,5.502587539519401034e+05
1.020584066843123082e+03,5.502587539519401034e+05
1.020750660203515054e+03,5.506711430324108806e+05
1.020917253563906911e+03,5.510877357310644584e+05
1.021083846924298768e+03,5.510877357310644584e+05
1.021250440284690626e+03,5.515011093763981480e+05
1.021417033645082597e+03,5.519148728558829753e+05
1.021583627005474455e+03,5.519148728558829753e+05
1.021750220365866312e+03,5.523278927197621670e+05
1.021916813726258169e+03,5.527379799319788581e+05
1.022083407086650141e+03,5.527379799319788581e+05
1.022250000447041998e+03,5.531527038570150035e+05
1.022416593807433856e+03,5.531527038570150035e+05
1.022583187167825827e+03,5.535632383428208996e+05
1.022749780528217684e+03,5.539747563691523392e+05
1.022916373888609542e+03,5.539747563691523392e+05
1.023082967249001399e+03,5.543834901733829174e+05
1.023249560609393370e+03,5.547927459501621779e+05
1.023416153969785228e+03,5.547927459501621779e+05
1.023582747330177085e+03,5.552049548957358347e+05
1.023749340690568943e+03,5.556142544955456397e+05
1.023915934050960914e+03,5.556142544955456397e+05
1.024082527411352658e+03,5.560220997735100100e+05
1.024249120771744629e+03,5.564293475367714418e+05
1.024415714132136600e+03,5.564293475367714418e+05
1.024582307492528344e+03,5.568378308230658295e+05
1.024748900852920315e+03,5.572459098085316364e+05
1.024915494213312286e+03,5.572459098085316364e+05
1.025082087573704030e+03,5.576495410066701006e+05
1.025248680934096001e+03,5.576495410066701006e+05
1.025415274294487972e+03,5.580564931318272138e+05
1.025581867654879716e+03,5.584622629183289828e+05
1.025748461015271687e+03,5.584622629183289828e+05
1.025915054375663431e+03,5.588671140320107806e+05
1.026081647736055402e+03,5.592695578513519140e+05
1.026248241096447373e+03,5.592695578513519140e+05
1.026414834456839117e+03,5.596717403348359512e+05
1.026581427817231088e+03,5.600789628312867135e+05
1.026748021177623059e+03,5.600789628312867135e+05
1.026914614538014803e+03,5.604808081652029650e+05
1.027081207898406774e+03,5.608849052399161737e+05
1.027247801258798745e+03,5.608849052399161737e+05
1.027414394619190489e+03,5.612857716426218394e+05
1.027580987979582460e+03,5.612857716426218394e+05
1.027747581339974204e+03,5.616853484737140825e+05
1.027914174700366175e+03,5.620875550533807836e+05
1.028080768060758146e+03,5.620875550533807836e+05
1.028247361421149890e+03,5.624870595003560884e+05
1.028413954781541861e+03,5.628902715081321076e+05
1.028580548141933832e+03,5.628902715081321076e+05
1.028747141502325576e+03,5.632870138692595065e+05
1.028913734862717547e+03,5.636879051150458399e+05
1.029080328223109518e+03,5.636879051150458399e+05
1.029246921583501262e+03,5.640882749170488678e+05
1.029413514943893233e+03,5.644812536391768372e+05
1.029580108304284977e+03,5.644812536391768372e+05
1.029746701664676948e+03,5.648829440807219362e+05
1.029913295025068919e+03,5.652796690228645457e+05
1.030079888385460663e+03,5.652796690228645457e+05
1.030246481745852634e+03,5.656770227741991403e+05
1.030413075106244605e+03,5.656770227741991403e+05
1.030579668466636349e+03,5.660730406953552738e+05
1.030746261827028320e+03,5.664641907084605191e+05
1.030912855187420064e+03,5.664641907084605191e+05
1.031079448547812035e+03,5.668611504413972143e+05
1.031246041908204006e+03,5.672584777727971086e+05
1.031412635268595750e+03,5.672584777727971086e+05
1.031579228628987721e+03,5.676535918218032457e+05
1.031745821989379692e+03,5.680471916746762581e+05
1.031912415349771436e+03,5.680471916746762581e+05
1.032079008710163407e+03,5.683635353039015317e+05
1.032245602070555378e+03,5.684175320584492292e+05
1.032412195430947122e+03,5.684175320584492292e+05
1.032578788791339093e+03,5.684200928747138241e+05
1.032745382151730837e+03,5.684226536909595598e+05
1.032911975512122808e+03,5.684226536909595598e+05
1.033078568872514779e+03,5.684252145071863197e+05
1.033245162232906523e+03,5.684252145071863197e+05
1.033411755593298494e+03,5.684277753233942203e+05
1.033578348953690465e+03,5.684303361395831453e+05
1.033744942314082209e+03,5.684303361395831453e+05
1.033911535674474180e+03,5.684328969557530945e+05
1.034078129034866151e+03,5.684354577719041845e+05
1.034244722395257895e+03,5.684354577719041845e+05
1.034411315755649866e+03,5.684380185880360659e+05
1.034577909116041610e+03,5.684405794041493209e+05
1.034744502476433581e+03,5.684405794041493209e+05
1.034911095836825552e+03,5.684431402202436002e+05
1.035077689197217296e+03,5.684457010363187874e+05
1.035244282557609267e+03,5.684457010363187874e+05
1.035410875918001238e+03,5.684482618523751153e+05
1.035577469278392982e+03,5.684508226684124675e+05
1.035744062638784953e+03,5.684508226684124675e+05
1.035910655999176925e+03,5.684533834844309604e+05
1.036077249359568668e+03,5.684533834844309604e+05
1.036243842719960639e+03,5.684559443004305940e+05
1.036410436080352383e+03,5.684585051164111355e+05
1.036577029440744354e+03,5.684585051164111355e+05
1.036743622801136326e+03,5.684610659323727014e+05
1.036910216161528069e+03,5.684636267483154079e+05
1.037076809521920040e+03,5.684636267483154079e+05
1.037243402882312012e+03,5.684661875642392552e+05
1.037409996242703755e+03,5.684687483801441267e+05
1.037576589603095726e+03,5.684687483801441267e+05
1.037743182963487470e+03,5.684713091960299062e+05
1.037909776323879441e+03,5.684738700118969427e+05
1.038076369684271413e+03,5.684738700118969427e+05
1.038242963044663156e+03,5.684764308277448872e+05
1.038409556405055127e+03,5.684764308277448872e+05
1.038576149765447099e+03,5.684789916435739724e+05
1.038742743125838842e+03,5.684815524593841983e+05
1.038909336486230814e+03,5.684815524593841983e+05
1.039075929846622785e+03,5.684841132751754485e+05
1.039242523207014528e+03,5.684866740909477230e+05
1.039409116567406500e+03,5.684866740909477230e+05
1.039575709927798243e+03,5.684892349067010218e+05
1.039742303288190215e+03,5.684917957224354614e+05
1.039908896648582186e+03,5.684917957224354614e+05
1.040075490008973929e+03,5.684943565381509252e+05
1.040242083369365901e+03,5.684969173538475297e+05
1.040408676729757872e+03,5.684969173538475297e+05
1.040575270090149615e+03,5.684994781695250422e+05
1.040741863450541587e+03,5.685020389851836953e+05
1.040908456810933558e+03,5.685020389851836953e+05
1.041075050171325302e+03,5.685045998008234892e+05
1.041241643531717273e+03,5.685045998008234892e+05
1.041408236892109016e+03,5.685071606164443074e+05
1.041574830252500988e+03,5.685097214320461499e+05
1.041741423612892959e+03,5.685097214320461499e+05
1.041908016973284703e+03,5.687024745925539173e+05
1.042074610333676674e+03,5.691458590780149680e+05
1.042241203694068645e+03,5.691458590780149680e+05
1.042407797054460389e+03,5.695910332844783552e+05
1.042574390414852360e+03,5.700315678131262539e+05
1.042740983775244331e+03,5.700315678131262539e+05
1.042907577135636075e+03,5.704745386640304932e+05
1.043074170496028046e+03,5.709172127333394019e+05
1.043240763856419790e+03,5.709172127333394019e+05
1.043407357216811761e+03,5.713587539091188228e+05
1.043573950577203732e+03,5.717992353226193227e+05
1.043740543937595476e+03,5.717992353226193227e+05
1.043907137297987447e+03,5.722390770026406972e+05
1.044073730658379418e+03,5.722390770026406972e+05
1.044240324018771162e+03,5.726822339940695092e+05
1.044406917379163133e+03,5.731212102281609550e+05
1.044573510739554877e+03,5.731212102281609550e+05
1.044740104099946848e+03,5.735598263818311971e+05
1.044906697460338819e+03,5.739960799456288805e+05
1.045073290820730563e+03,5.739960799456288805e+05
1.045239884181122534e+03,5.744360481678623473e+05
1.045406477541514505e+03,5.748744114075192483e+05
1.045573070901906249e+03,5.748744114075192483e+05
1.045739664262298220e+03,5.753126879435238661e+05
1.045906257622690191e+03,5.757472380002024584e+05
1.046072850983081935e+03,5.757472380002024584e+05
1.046239444343473906e+03,5.761788991082158173e+05
1.046406037703865650e+03,5.766184303056051722e+05
1.046572631064257621e+03,5.766184303056051722e+05
1.046739224424649592e+03,5.770524661790891550e+05
1.046905817785041336e+03,5.770524661790891550e+05
1.047072411145433307e+03,5.774874455695732031e+05
1.047239004505825278e+03,5.779200232344509568e+05
1.047405597866217022e+03,5.779200232344509568e+05
1.047572191226608993e+03,5.783543599128612550e+05
1.047738784587000737e+03,5.787881359211464878e+05
1.047905377947392708e+03,5.787881359211464878e+05
1.048071971307784679e+03,5.792189771787013160e+05
1.048238564668176423e+03,5.796508253848998575e+05
1.048405158028568394e+03,5.796508253848998575e+05
1.048571751388960365e+03,5.800811712002271088e+05
1.048738344749352109e+03,5.805133981798810419e+05
1.048904938109744080e+03,5.805133981798810419e+05
1.049071531470136051e+03,5.809428414180413820e+05
1.049238124830527795e+03,5.809428414180413820e+05
1.049404718190919766e+03,5.813720044137745863e+05
1.049571311551311737e+03,5.818023670859605772e+05
1.049737904911703481e+03,5.818023670859605772e+05
1.049904498272095452e+03,5.822310342887203442e+05
1.050071091632487196e+03,5.826593536363111343e+05
1.050237684992879167e+03,5.826593536363111343e+05
1.050404278353271138e+03,5.830868564301882870e+05
1.050570871713662882e+03,5.835128760213057976e+05
1.050737465074054853e+03,5.835128760213057976e+05
1.050904058434446824e+03,5.839401558841058286e+05
1.051070651794838568e+03,5.843642207994252676e+05
1.051237245155230539e+03,5.843642207994252676e+05
1.051403838515622283e+03,5.847910771052207565e+05
1.051570431876014254e+03,5.852143938059872016e+05
1.051737025236406225e+03,5.852143938059872016e+05
1.051903618596797969e+03,5.856396965433892328e+05
1.052070211957189940e+03,5.856396965433892328e+05
1.052236805317581911e+03,5.860660470883753151e+05
1.052403398677973655e+03,5.864878114069921430e+05
1.052569992038365626e+03,5.864878114069921430e+05
1.052736585398757597e+03,5.869121488253218122e+05
1.052903178759149341e+03,5.873342272119892295e+05
1.053069772119541312e+03,5.873342272119892295e+05
1.053236365479933056e+03,5.877564284477968467e+05
1.053402958840325027e+03,5.881785532090425259e+05
1.053569552200716998e+03,5.881785532090425259e+05
1.053736145561108742e+03,5.885982996476785047e+05
1.053902738921500713e+03,5.890215847840568749e+05
1.054069332281892684e+03,5.890215847840568749e+05
1.054235925642284428e+03,5.894399360340799903e+05
1.054402519002676399e+03,5.898592644498298177e+05
1.054569112363068143e+03,5.898592644498298177e+05
1.054735705723460114e+03,5.902777997543954989e+05
1.054902299083852085e+03,5.902777997543954989e+05
1.055068892444243829e+03,5.906930638097311603e+05
1.055235485804635800e+03,5.911163449505753815e+05
1.055402079165027772e+03,5.911163449505753815e+05
1.055568672525419515e+03,5.915311414485190762e+05
1.055735265885811486e+03,5.919504864156990079e+05
1.055901859246203458e+03,5.919504864156990079e+05
1.056068452606595201e+03,5.923652086181826890e+05
1.056235045966987173e+03,5.927825846751998179e+05
1.056401639327379144e+03,5.927825846751998179e+05
1.056568232687770887e+03,5.932004664642459247e+05
1.056734826048162859e+03,5.936123886679180432e+05
1.056901419408554602e+03,5.936123886679180432e+05
1.057068012768946573e+03,5.940288934055280406e+05
1.057234606129338545e+03,5.944437096468500094e+05
1.057401199489730288e+03,5.944437096468500094e+05
1.057567792850122260e+03,5.948552991331191733e+05
1.057734386210514231e+03,5.948552991331191733e+05
1.057900979570905974e+03,5.952699067798383767e+05
1.058067572931297946e+03,5.956794984729676507e+05
1.058234166291689689e+03,5.956794984729676507e+05
1.058400759652081661e+03,5.960951141900077928e+05
1.058567353012473632e+03,5.965065545743727125e+05
1.058733946372865375e+03,5.965065545743727125e+05
1.058900539733257347e+03,5.969170305141939316e+05
1.059067133093649318e+03,5.973263534991220804e+05
1.059233726454041062e+03,5.973263534991220804e+05
1.059400319814433033e+03,5.977342723834638018e+05
1.059566913174825004e+03,5.981469625851120800e+05
1.059733506535216748e+03,5.981469625851120800e+05
1.059900099895608719e+03,5.985572242811144097e+05
1.060066693256000462e+03,5.985572242811144097e+05
1.060233286616392434e+03,5.989662084058768814e+05
1.060399879976784405e+03,5.993737291398006491e+05
1.060566473337176149e+03,5.993737291398006491e+05
1.060733066697568120e+03,5.997844722916507162e+05
1.060899660057960091e+03,6.001900220879184781e+05
1.061066253418351835e+03,6.001900220879184781e+05
1.061232846778743806e+03,6.005964545561447740e+05
1.061399440139135550e+03,6.010029459377442254e+05
1.061566033499527521e+03,6.010029459377442254e+05
1.061732626859919492e+03,6.014005475914995186e+05
1.061899220220311236e+03,6.015696307574862149e+05
1.062065813580703207e+03,6.015696307574862149e+05
1.062232406941095178e+03,6.015721913956420030e+05
1.062399000301486922e+03,6.015747520337814931e+05
1.062565593661878893e+03,6.015747520337814931e+05
1.062732187022270864e+03,6.015773126719045686e+05
1.062898780382662608e+03,6.015773126719045686e+05
1.063065373743054579e+03,6.015798733100112295e+05
1.063231967103446550e+03,6.015824339481015923e+05
1.063398560463838294e+03,6.015824339481015923e+05
1.063565153824230265e+03,6.015849945861754240e+05
1.063731747184622009e+03,6.015875552242329577e+05
1.063898340545013980e+03,6.015875552242329577e+05
1.064064933905405951e+03,6.015901158622739604e+05
1.064231527265797695e+03,6.015926765002987813e+05
1.064398120626189666e+03,6.015926765002987813e+05
1.064564713986581637e+03,6.015952371383071877e+05
1.064731307346973381e+03,6.015977977762991795e+05
1.064897900707365352e+03,6.015977977762991795e+05
1.065064494067757096e+03,6.016003584142746404e+05
1.065231087428149067e+03,6.016029190522339195e+05
1.065397680788541038e+03,6.016029190522339195e+05
1.065564274148932782e+03,6.016054796901767841e+05
1.065730867509324753e+03,6.016054796901767841e+05
1.065897460869716724e+03,6.016080403281032341e+05
1.066064054230108468e+03,6.016106009660132695e+05
1.066230647590500439e+03,6.016106009660132695e+05
1.066397240950892410e+03,6.016131616039070068e+05
1.066563834311284154e+03,6.016157222417842131e+05
1.066730427671676125e+03,6.016157222417842131e+05
1.066897021032067869e+03,6.016182828796451213e+05
1.067063614392459840e+03,6.016208435174897313e+05
1.067230207752851811e+03,6.016208435174897313e+05
1.067396801113243555e+03,6.016234041553179268e+05
1.067563394473635526e+03,6.016259647931297077e+05
1.067729987834027497e+03,6.016259647931297077e+05
1.067896581194419241e+03,6.016285254309250740e+05
1.068063174554811212e+03,6.016310860687041422e+05
1.068229767915202956e+03,6.016310860687041422e+05
1.068396361275594927e+03,6.016336467064667959e+05
1.068562954635986898e+03,6.016336467064667959e+05
1.068729547996378642e+03,6.016362073442130350e+05
1.068896141356770613e+03,6.016387679819428595e+05
1.069062734717162584e+03,6.016387679819428595e+05
1.069229328077554328e+03,6.016413286196563859e+05
1.069395921437946299e+03,6.016438892573536141e+05
1.069562514798338270e+03,6.016438892573536141e+05
1.069729108158730014e+03,6.016464498950343113e+05
1.069895701519121985e+03,6.016490105326985940e+05
1.070062294879513956e+03,6.016490105326985940e+05
1.070228888239905700e+03,6.016515711703466950e+05
1.070395481600297671e+03,6.016541318079781486e+05
1.070562074960689415e+03,6.016541318079781486e+05
1.070728668321081386e+03,6.016566924455935368e+05
1.070895261681473357e+03,6.016592530831922777e+05
1.071061855041865101e+03,6.016592530831922777e+05
1.071228448402257072e+03,6.016618137207748368e+05
1.071395041762649043e+03,6.016618137207748368e+05
1.071561635123040787e+03,6.017341210259833606e+05
1.071728228483432758e+03,6.021066247267682338e+05
1.071894821843824502e+03,6.021066247267682338e+05
1.072061415204216473e+03,6.025621895110551268e+05
1.072228008564608444e+03,6.030134057501583593e+05
1.072394601925000188e+03,6.030134057501583593e+05
1.072561195285392159e+03,6.034725687524648383e+05
1.072727788645784130e+03,6.039289848195342347e+05
1.072894382006175874e+03,6.039289848195342347e+05
1.073060975366567845e+03,6.043799514080410590e+05
1.073227568726959817e+03,6.048342428184999153e+05
1.073394162087351560e+03,6.048342428184999153e+05
1.073560755447743531e+03,6.052835890856776386e+05
1.073727348808135275e+03,6.052835890856776386e+05
1.073893942168527246e+03,6.057388155038849218e+05
1.074060535528919218e+03,6.061898662979432847e+05
1.074227128889310961e+03,6.061898662979432847e+05
1.074393722249702932e+03,6.066392444058369147e+05
1.074560315610094904e+03,6.070904731578459032e+05
1.074726908970486647e+03,6.070904731578459032e+05
1.074893502330878619e+03,6.075398930236906745e+05
1.075060095691270362e+03,6.079913618080661399e+05
