3.209989711055187627e+02,5.980645077365125326e+04
3.211532745538738709e+02,5.989652741173194954e+04
3.213075780022289791e+02,5.998650063942993438e+04
3.214618814505840874e+02,5.998650063942993438e+04
3.216161848989391956e+02,6.007591884936898714e+04
3.217704883472942470e+02,6.016522889374910301e+04
3.219247917956493552e+02,6.016522889374910301e+04
3.220790952440044634e+02,6.025515741586126387e+04
3.222333986923595717e+02,6.025515741586126387e+04
3.223877021407146231e+02,6.034580034244531271e+04
3.225420055890697313e+02,6.043578510247769009e+04
3.226963090374248395e+02,6.043578510247769009e+04
3.228506124857799477e+02,6.052515887322702474e+04
3.230049159341350560e+02,6.061428449264179653e+04
3.231592193824901074e+02,6.061428449264179653e+04
3.233135228308452156e+02,6.070576071958231478e+04
3.234678262792003238e+02,6.070576071958231478e+04
3.236221297275554321e+02,6.079547795705958561e+04
3.237764331759104834e+02,6.088697666275826487e+04
3.239307366242655917e+02,6.088697666275826487e+04
3.240850400726206999e+02,6.097585980937319982e+04
3.242393435209758081e+02,6.097585980937319982e+04
3.243936469693308595e+02,6.106813155881768034e+04
3.245479504176859678e+02,6.115819423726839887e+04
3.247022538660410760e+02,6.115819423726839887e+04
3.248565573143961842e+02,6.124851858483319666e+04
3.250108607627512924e+02,6.133841755703444505e+04
3.251651642111063438e+02,6.133841755703444505e+04
3.253194676594614521e+02,6.143015225099475356e+04
3.254737711078165603e+02,6.143015225099475356e+04
3.256280745561716685e+02,6.152186857994685124e+04
3.257823780045267199e+02,6.161199240854657546e+04
3.259366814528818281e+02,6.161199240854657546e+04
3.260909849012369364e+02,6.170258261872951698e+04
3.262452883495920446e+02,6.170258261872951698e+04
3.263995917979470960e+02,6.179376275619115040e+04
3.265538952463022042e+02,6.188482961742603220e+04
3.267081986946573124e+02,6.188482961742603220e+04
3.268625021430124207e+02,6.197653631887724623e+04
3.270168055913675289e+02,6.206714536351088464e+04
3.271711090397225803e+02,6.206714536351088464e+04
3.273254124880776885e+02,6.215874758636581828e+04
3.274797159364327968e+02,6.215874758636581828e+04
3.276340193847879050e+02,6.225082169157321914e+04
3.277883228331430132e+02,6.234134487314226863e+04
3.279426262814980646e+02,6.234134487314226863e+04
3.280969297298531728e+02,6.243239994079542521e+04
3.282512331782082811e+02,6.252327333182779694e+04
3.284055366265633893e+02,6.252327333182779694e+04
3.285598400749184407e+02,6.261638085392829089e+04
3.287141435232735489e+02,6.261638085392829089e+04
3.288684469716286571e+02,6.270832957744923624e+04
3.290227504199837654e+02,6.279921972269086109e+04
3.291770538683388736e+02,6.279921972269086109e+04
3.293313573166939250e+02,6.288971516444322333e+04
3.294856607650490332e+02,6.288971516444322333e+04
3.296399642134041414e+02,6.298177869138505048e+04
3.297942676617592497e+02,6.307524866001475311e+04
3.299485711101143579e+02,6.307524866001475311e+04
3.301028745584694093e+02,6.316710912835738418e+04
3.302571780068245175e+02,6.325840002564080351e+04
3.304114814551796258e+02,6.325840002564080351e+04
3.305657849035347340e+02,6.335137286589367432e+04
3.307200883518897854e+02,6.335137286589367432e+04
3.308743918002448936e+02,6.344327910813575727e+04
3.310286952486000018e+02,6.353503825387235702e+04
3.311829986969551101e+02,6.353503825387235702e+04
3.313373021453102183e+02,6.362715202682868403e+04
3.314916055936652697e+02,6.362715202682868403e+04
3.316459090420203779e+02,6.372088614682126354e+04
3.318002124903754861e+02,6.381374290416877193e+04
3.319545159387305944e+02,6.381374290416877193e+04
3.321088193870857026e+02,6.390570406851377629e+04
3.322631228354407540e+02,6.399735567817286210e+04
3.324174262837958622e+02,6.399735567817286210e+04
3.325717297321509704e+02,6.408860307970498980e+04
3.327260331805060787e+02,6.408860307970498980e+04
3.328803366288611301e+02,6.418298273550415615e+04
3.330346400772162383e+02,6.427666549481808033e+04
3.331889435255713465e+02,6.427666549481808033e+04
3.333432469739264548e+02,6.436907581432521692e+04
3.334975504222815630e+02,6.436907581432521692e+04
3.336518538706366144e+02,6.446085093520439841e+04
3.338061573189917226e+02,6.455492369303237501e+04
3.339604607673468308e+02,6.455492369303237501e+04
3.341147642157019391e+02,6.464798176824131224e+04
3.342690676640570473e+02,6.473990438611678837e+04
3.344233711124120987e+02,6.473990438611678837e+04
3.345776745607672069e+02,6.483374704345694772e+04
3.347319780091223151e+02,6.483374704345694772e+04
3.348862814574774234e+02,6.492778047880698432e+04
3.350405849058324748e+02,6.502154935255248711e+04
3.351948883541875830e+02,6.502154935255248711e+04
3.353491918025426912e+02,6.511444981933190866e+04
3.355034952508977995e+02,6.520641953539405222e+04
3.356577986992529077e+02,6.520641953539405222e+04
3.358121021476079591e+02,6.530056129927394068e+04
3.359664055959630673e+02,6.530056129927394068e+04
3.361207090443181755e+02,6.539450436898807675e+04
3.362750124926732838e+02,6.548863861661668489e+04
3.364293159410283920e+02,6.548863861661668489e+04
3.365836193893834434e+02,6.558178558593113848e+04
3.367379228377385516e+02,6.558178558593113848e+04
3.368922262860936598e+02,6.567383099103649147e+04
3.370465297344487681e+02,6.576984283263076213e+04
3.372008331828038195e+02,6.576984283263076213e+04
3.373551366311589277e+02,6.586236847455080715e+04
3.375094400795140359e+02,6.595750186265198863e+04
3.376637435278691441e+02,6.595750186265198863e+04
3.378180469762241955e+02,6.605022474427345151e+04
3.379723504245793038e+02,6.605022474427345151e+04
3.381266538729344120e+02,6.614618255010721623e+04
3.382809573212895202e+02,6.624022978967048402e+04
3.384352607696446285e+02,6.624022978967048402e+04
3.385895642179996798e+02,6.633400132693967316e+04
3.387438676663547881e+02,6.633400132693967316e+04
3.388981711147098963e+02,6.642744989066330891e+04
3.390524745630650045e+02,6.652266321430588141e+04
3.392067780114200559e+02,6.652266321430588141e+04
3.393610814597751641e+02,6.661807382301331381e+04
3.395153849081302724e+02,6.671189449927577516e+04
3.396696883564853806e+02,6.671189449927577516e+04
3.398239918048404320e+02,6.680511157977997209e+04
3.399782952531955402e+02,6.680511157977997209e+04
3.401325987015506485e+02,6.690039649983301933e+04
3.402869021499057567e+02,6.699557803707580024e+04
3.404412055982608649e+02,6.699557803707580024e+04
3.405955090466159163e+02,6.709008921628032112e+04
3.407498124949710245e+02,6.709008921628032112e+04
3.409041159433261328e+02,6.718432018109361525e+04
3.410584193916812410e+02,6.727801244755180960e+04
3.412127228400362924e+02,6.727801244755180960e+04
3.413670262883914006e+02,6.737521746559566236e+04
3.415213297367465088e+02,6.746996481217295513e+04
3.416756331851016171e+02,6.746996481217295513e+04
3.418299366334567253e+02,6.756470313178154174e+04
3.419842400818117767e+02,6.756470313178154174e+04
3.421385435301668849e+02,6.765801265972870169e+04
3.422928469785219932e+02,6.775568729294343211e+04
3.424471504268771014e+02,6.775568729294343211e+04
3.426014538752321528e+02,6.785096222982309700e+04
3.427557573235872610e+02,6.794534683499422681e+04
3.429100607719423692e+02,6.794534683499422681e+04
3.430643642202974775e+02,6.804091407714837987e+04
3.432186676686525288e+02,6.804091407714837987e+04
3.433729711170076371e+02,6.813647271535769687e+04
3.435272745653627453e+02,6.823236774074526329e+04
3.436815780137178535e+02,6.823236774074526329e+04
3.438358814620729618e+02,6.832845398336624203e+04
3.439901849104280132e+02,6.832845398336624203e+04
3.441444883587831214e+02,6.842217584261616867e+04
3.442987918071382296e+02,6.851989147939388931e+04
3.444530952554933378e+02,6.851989147939388931e+04
3.446073987038483892e+02,6.861550659492930572e+04
3.447617021522034975e+02,6.871128692949969263e+04
3.449160056005586057e+02,6.871128692949969263e+04
3.450703090489137139e+02,6.880565969995998603e+04
3.452246124972687653e+02,6.880565969995998603e+04
3.453789159456238735e+02,6.890200906706738169e+04
3.455332193939789818e+02,6.899956349931794102e+04
3.456863812684309778e+02,6.899956349931794102e+04
3.458395431428829738e+02,6.909509521678838064e+04
3.459927050173350267e+02,6.909509521678838064e+04
3.461458668917870227e+02,6.919140208744922711e+04
3.462990287662390188e+02,6.928611775170898181e+04
3.464521906406910148e+02,6.928611775170898181e+04
3.466053525151430108e+02,6.938342923806181352e+04
3.467585143895950637e+02,6.948079950080036360e+04
3.469116762640470597e+02,6.948079950080036360e+04
3.470648381384990557e+02,6.957655863448693708e+04
3.472180000129510518e+02,6.957655863448693708e+04
3.473711618874031046e+02,6.967208773435531475e+04
3.475243237618551007e+02,6.976968833051429829e+04
3.476774856363070967e+02,6.976968833051429829e+04
3.478306475107590927e+02,6.986677068699858501e+04
3.479838093852110887e+02,6.986677068699858501e+04
3.481369712596631416e+02,6.996299326446549094e+04
3.482901331341151376e+02,7.005835309378830425e+04
3.484432950085671337e+02,7.005835309378830425e+04
3.485964568830191297e+02,7.015716256425295433e+04
3.487496187574711257e+02,7.015716256425295433e+04
3.489027806319231786e+02,7.025460729403304867e+04
3.490559425063751746e+02,7.035107703092996962e+04
3.492091043808271706e+02,7.035107703092996962e+04
3.493622662552791667e+02,7.044683327627694234e+04
3.495154281297311627e+02,7.054354437552019954e+04
3.496685900041832156e+02,7.054354437552019954e+04
3.498217518786352116e+02,7.064169203462511359e+04
3.499749137530872076e+02,7.064169203462511359e+04
3.501280756275392037e+02,7.073997444109753997e+04
3.502812375019911997e+02,7.083677474893241015e+04
3.504343993764432525e+02,7.083677474893241015e+04
3.505875612508952486e+02,7.093257141395937651e+04
3.507407231253472446e+02,7.093257141395937651e+04
3.508938849997992406e+02,7.103132566593649972e+04
3.510470468742512367e+02,7.112864422103363904e+04
3.512002087487032895e+02,7.112864422103363904e+04
3.513533706231552856e+02,7.122591033179838269e+04
3.515065324976072816e+02,7.132318586598293041e+04
3.516596943720592776e+02,7.132318586598293041e+04
3.518128562465113305e+02,7.142184061911037134e+04
3.519660181209633265e+02,7.142184061911037134e+04
3.521191799954153225e+02,7.152011919215525268e+04
3.522723418698673186e+02,7.161720845340214146e+04
3.524255037443193146e+02,7.161720845340214146e+04
3.525786656187713675e+02,7.171440183493935911e+04
3.527318274932233635e+02,7.171440183493935911e+04
3.528849893676753595e+02,7.181276008571793500e+04
3.530381512421273555e+02,7.191112943853637262e+04
3.531913131165793516e+02,7.191112943853637262e+04
3.533444749910314044e+02,7.201010088699813059e+04
3.534976368654834005e+02,7.201010088699813059e+04
3.536507987399353965e+02,7.210740685939353716e+04
3.538039606143873925e+02,7.220573468693628092e+04
3.539571224888394454e+02,7.220573468693628092e+04
3.541102843632914414e+02,7.230405677305730933e+04
3.542634462377434375e+02,7.240196235602798697e+04
3.544166081121954335e+02,7.240196235602798697e+04
3.545697699866474863e+02,7.250126489994233998e+04
3.547229318610994824e+02,7.250126489994233998e+04
3.548760937355514784e+02,7.259836177991631848e+04
3.550292556100034744e+02,7.269908386921332567e+04
3.551824174844554705e+02,7.269908386921332567e+04
3.553355793589075233e+02,7.279673572626683745e+04
3.554887412333595194e+02,7.279673572626683745e+04
3.556419031078115154e+02,7.289459931381267961e+04
3.557950649822635114e+02,7.299243760675431986e+04
3.559482268567155643e+02,7.299243760675431986e+04
3.561013887311675603e+02,7.309254087802409776e+04
3.562545506056195563e+02,7.319277660554071190e+04
3.564077124800715524e+02,7.319277660554071190e+04
3.565608743545235484e+02,7.329047469919096329e+04
3.567140362289756013e+02,7.329047469919096329e+04
3.568671981034275973e+02,7.338920022031855478e+04
3.570203599778795933e+02,7.348825685068585153e+04
3.571735218523315893e+02,7.348825685068585153e+04
3.573266837267836422e+02,7.358751907223690068e+04
3.574798456012356382e+02,7.358751907223690068e+04
3.576330074756876343e+02,7.368735301012881973e+04
3.577861693501396303e+02,7.378600593637221027e+04
3.579393312245916832e+02,7.378600593637221027e+04
3.580924930990436792e+02,7.388580984145661932e+04
3.582456549734956752e+02,7.388580984145661932e+04
3.583988168479476712e+02,7.398524811919235799e+04
3.585519787223996673e+02,7.408453942542924779e+04
3.587051405968517201e+02,7.408453942542924779e+04
3.588583024713037162e+02,7.418370756630921096e+04
3.590114643457557122e+02,7.428198373099141463e+04
3.591646262202077082e+02,7.428198373099141463e+04
3.593177880946597611e+02,7.438411324201768730e+04
3.594709499691117571e+02,7.438411324201768730e+04
3.596241118435637532e+02,7.448306281751708593e+04
3.597772737180157492e+02,7.458245939856734185e+04
3.599304355924678021e+02,7.458245939856734185e+04
3.600835974669197981e+02,7.468190262482532125e+04
3.602367593413717941e+02,7.468190262482532125e+04
3.603899212158237901e+02,7.478151977961414377e+04
3.605430830902757862e+02,7.488261599556817964e+04
3.606962449647278390e+02,7.488261599556817964e+04
3.608494068391798351e+02,7.498256802225719730e+04
3.610025687136318311e+02,7.508273445661828737e+04
3.611557305880838271e+02,7.508273445661828737e+04
3.613088924625358231e+02,7.518433051988056104e+04
3.614620543369878760e+02,7.518433051988056104e+04
3.616152162114398720e+02,7.528315570649274741e+04
3.617683780858918681e+02,7.538419791556928249e+04
3.619215399603438641e+02,7.538419791556928249e+04
3.620747018347958601e+02,7.548276920502529538e+04
3.622278637092479130e+02,7.548276920502529538e+04
3.623810255836999090e+02,7.558502394756600552e+04
3.625341874581519050e+02,7.568617484550415247e+04
3.626873493326039011e+02,7.568617484550415247e+04
3.628405112070559539e+02,7.578568187715923705e+04
3.629936730815079500e+02,7.578568187715923705e+04
3.631468349559599460e+02,7.588626092112831248e+04
3.632999968304119420e+02,7.598536968435677409e+04
3.634531587048639381e+02,7.598536968435677409e+04
3.636063205793159909e+02,7.608768798245779180e+04
3.637594824537679870e+02,7.618921255894855130e+04
3.639126443282199830e+02,7.618921255894855130e+04
3.640658062026719790e+02,7.628923312758628163e+04
3.642189680771239750e+02,7.628923312758628163e+04
3.643721299515760279e+02,7.638989704486535629e+04
3.645252918260280239e+02,7.649138402440289792e+04
3.646784537004800200e+02,7.649138402440289792e+04
3.648316155749320160e+02,7.659322947229941201e+04
3.649847774493840120e+02,7.659322947229941201e+04
3.651379393238360649e+02,7.669348781528684776e+04
3.652911011982880609e+02,7.679407490924262675e+04
3.654442630727400569e+02,7.679407490924262675e+04
3.655974249471920530e+02,7.689734134860208724e+04
3.657505868216441058e+02,7.699759934924123809e+04
3.659037486960961019e+02,7.699759934924123809e+04
3.660569105705480979e+02,7.709935744903978775e+04
3.662100724450000939e+02,7.709935744903978775e+04
3.663632343194520899e+02,7.719981439196191786e+04
3.665163961939041428e+02,7.730213102927559521e+04
3.666695580683561388e+02,7.730213102927559521e+04
3.668227199428081349e+02,7.740476306501484942e+04
3.669758818172601309e+02,7.740476306501484942e+04
3.671290436917121269e+02,7.750614640644798055e+04
3.672822055661641798e+02,7.760778420140988601e+04
3.674353674406161758e+02,7.760778420140988601e+04
3.675885293150681719e+02,7.770925808162277099e+04
3.677416911895201679e+02,7.770925808162277099e+04
3.678948530639721639e+02,7.781139729993841320e+04
3.680480149384242168e+02,7.791295238902390702e+04
3.682011768128762128e+02,7.791295238902390702e+04
3.683543386873282088e+02,7.801535024081208394e+04
3.685075005617802049e+02,7.811618162422564637e+04
3.686606624362322009e+02,7.811618162422564637e+04
3.688138243106842538e+02,7.822017522036473383e+04
3.689669861851362498e+02,7.822017522036473383e+04
3.691201480595882458e+02,7.832199655888264533e+04
3.692733099340402418e+02,7.842326327404622862e+04
3.694264718084922379e+02,7.842326327404622862e+04
3.695796336829442907e+02,7.852525620641626301e+04
3.697327955573962868e+02,7.852525620641626301e+04
3.698859574318482828e+02,7.862888807954441290e+04
3.700391193063002788e+02,7.873202563680414460e+04
3.701922811807523317e+02,7.873202563680414460e+04
3.703454430552043277e+02,7.883417911873715639e+04
3.704986049296563237e+02,7.883417911873715639e+04
3.706517668041083198e+02,7.893583981053298339e+04
3.708049286785603158e+02,7.903943641026715341e+04
3.709580905530123687e+02,7.903943641026715341e+04
3.711112524274643647e+02,7.914210448405896022e+04
3.712644143019163607e+02,7.924426631421851926e+04
3.714175761763683568e+02,7.924426631421851926e+04
3.715707380508203528e+02,7.934768286803396768e+04
3.717238999252724057e+02,7.934768286803396768e+04
3.718770617997244017e+02,7.945005827720236266e+04
3.720302236741763977e+02,7.955503128253543400e+04
3.721833855486283937e+02,7.955503128253543400e+04
3.723365474230803898e+02,7.965709356433470384e+04
3.724897092975324426e+02,7.965709356433470384e+04
3.726428711719844387e+02,7.975956387363585236e+04
3.727960330464364347e+02,7.986185135126532987e+04
3.729491949208884307e+02,7.986185135126532987e+04
3.731023567953404836e+02,7.996630234044727695e+04
3.732555186697924796e+02,8.007036168812157121e+04
3.734086805442444756e+02,8.007036168812157121e+04
3.735618424186964717e+02,8.017274372885524645e+04
3.737150042931484677e+02,8.017274372885524645e+04
3.738681661676005206e+02,8.027619827336567687e+04
3.740213280420525166e+02,8.038048611738279578e+04
3.741744899165045126e+02,8.038048611738279578e+04
3.743276517909565086e+02,8.048371376825866173e+04
3.744808136654085047e+02,8.048371376825866173e+04
3.746339755398605575e+02,8.058704929597239243e+04
3.747871374143125536e+02,8.069047974524951132e+04
3.749402992887645496e+02,8.069047974524951132e+04
3.750953219277600965e+02,8.079593007432488957e+04
3.752503445667557003e+02,8.089951683389903337e+04
3.754053672057512472e+02,8.089951683389903337e+04
3.755603898447468509e+02,8.100303381255680870e+04
3.757154124837423979e+02,8.100303381255680870e+04
3.758704351227380016e+02,8.110500613132408762e+04
3.760254577617335485e+02,8.121030924596574914e+04
3.761804804007291523e+02,8.121030924596574914e+04
3.763355030397246992e+02,8.131582674914324889e+04
3.764905256787202461e+02,8.131582674914324889e+04
3.766455483177158499e+02,8.142012537171576696e+04
3.768005709567113968e+02,8.152315898462459154e+04
3.769555935957070005e+02,8.152315898462459154e+04
3.771106162347025474e+02,8.162623403818839870e+04
3.772656388736981512e+02,8.173210326446130057e+04
3.774206615126936981e+02,8.173210326446130057e+04
3.775756841516892450e+02,8.183656977890797134e+04
3.777307067906848488e+02,8.183656977890797134e+04
3.778857294296803957e+02,8.194040838286708458e+04
3.780407520686759995e+02,8.204551552958898537e+04
3.781957747076715464e+02,8.204551552958898537e+04
3.783507973466671501e+02,8.215105735451509827e+04
3.785058199856626970e+02,8.225574132726294920e+04
3.786608426246583008e+02,8.225574132726294920e+04
3.788158652636538477e+02,8.236015263979308656e+04
3.789708879026493946e+02,8.236015263979308656e+04
3.791259105416449984e+02,8.246311793280017446e+04
3.792809331806405453e+02,8.257056569396391569e+04
3.794359558196361490e+02,8.257056569396391569e+04
3.795909784586316960e+02,8.267530275192034605e+04
3.797460010976272997e+02,8.267530275192034605e+04
3.799010237366228466e+02,8.278086916659981944e+04
3.800560463756184504e+02,8.288465203949208080e+04
3.802110690146139973e+02,8.288465203949208080e+04
3.803660916536095442e+02,8.298952555840798595e+04
3.805211142926051480e+02,8.309546967381684226e+04
3.806761369316006949e+02,8.309546967381684226e+04
3.808311595705962986e+02,8.320103131428106281e+04
3.809861822095918455e+02,8.320103131428106281e+04
3.811412048485874493e+02,8.330600032332660339e+04
3.812962274875829962e+02,8.341138462588835682e+04
3.814512501265785431e+02,8.341138462588835682e+04
3.816062727655741469e+02,8.351763486011029454e+04
3.817612954045696938e+02,8.362347587023030792e+04
3.819163180435652976e+02,8.362347587023030792e+04
3.820713406825608445e+02,8.372678011405248253e+04
3.822263633215564482e+02,8.372678011405248253e+04
3.823813859605519951e+02,8.383273656672285870e+04
3.825364085995475989e+02,8.394114478627844073e+04
3.826914312385431458e+02,8.394114478627844073e+04
3.828464538775386927e+02,8.404608835734955210e+04
3.830014765165342965e+02,8.415129448711092118e+04
3.831564991555298434e+02,8.415129448711092118e+04
3.833115217945254471e+02,8.425530725024813728e+04
3.834665444335209941e+02,8.425530725024813728e+04
3.836215670725165978e+02,8.436312120828934712e+04
3.837765897115121447e+02,8.446947970061782689e+04
3.839316123505077485e+02,8.446947970061782689e+04
3.840866349895032954e+02,8.457627356895142293e+04
3.842416576284988423e+02,8.457627356895142293e+04
3.843966802674944461e+02,8.468157427042859490e+04
3.845517029064899930e+02,8.478843692204149556e+04
3.847067255454855967e+02,8.478843692204149556e+04
3.848617481844811437e+02,8.489469872217538068e+04
3.850167708234767474e+02,8.500090637232312292e+04
3.851717934624722943e+02,8.500090637232312292e+04
3.853268161014678412e+02,8.510703087722626515e+04
3.854818387404634450e+02,8.510703087722626515e+04
3.856368613794589919e+02,8.521274688422058534e+04
3.857918840184545957e+02,8.532196931810062961e+04
3.859469066574501426e+02,8.532196931810062961e+04
3.861019292964457463e+02,8.542744589578932209e+04
3.862569519354412932e+02,8.553367985788268561e+04
3.864119745744368970e+02,8.553367985788268561e+04
3.865669972134324439e+02,8.563955638508664561e+04
3.867220198524279908e+02,8.563955638508664561e+04
3.868770424914235946e+02,8.574838062465758412e+04
3.870320651304191415e+02,8.585570447088933724e+04
3.871870877694147453e+02,8.585570447088933724e+04
3.873421104084102922e+02,8.596208719115739223e+04
3.874971330474058959e+02,8.596208719115739223e+04
3.876521556864014428e+02,8.606824505591140769e+04
3.878071783253970466e+02,8.617666703795838112e+04
3.879622009643925935e+02,8.617666703795838112e+04
3.881172236033881404e+02,8.628318743501017161e+04
3.882722462423837442e+02,8.639007997923628136e+04
3.884272688813792911e+02,8.639007997923628136e+04
3.885822915203748948e+02,8.649755356684545404e+04
3.887373141593704418e+02,8.649755356684545404e+04
3.888923367983660455e+02,8.660517790206325299e+04
3.890473594373615924e+02,8.671389395164615416e+04
3.892023820763571393e+02,8.671389395164615416e+04
3.893574047153527431e+02,8.681967890535845072e+04
3.895124273543482900e+02,8.692723173722568026e+04
3.896674499933438938e+02,8.692723173722568026e+04
3.898224726323394407e+02,8.703440462081518490e+04
3.899774952713350444e+02,8.703440462081518490e+04
3.901325179103305913e+02,8.714359792095796729e+04
3.902875405493261951e+02,8.725150739403629268e+04
3.904425631883217420e+02,8.725150739403629268e+04
3.905975858273172889e+02,8.735825999273690104e+04
3.907526084663128927e+02,8.746621991025075840e+04
3.909076311053084396e+02,8.746621991025075840e+04
3.910626537443040434e+02,8.757477206762424612e+04
3.912176763832995903e+02,8.757477206762424612e+04
3.913726990222951940e+02,8.768302550482665538e+04
3.915277216612907409e+02,8.779144071929781057e+04
3.916827443002863447e+02,8.779144071929781057e+04
3.918377669392818916e+02,8.789806526299912366e+04
3.919927895782774385e+02,8.789806526299912366e+04
3.921478122172730423e+02,8.800765152894482890e+04
3.923028348562685892e+02,8.811636294182950223e+04
3.924578574952641929e+02,8.811636294182950223e+04
3.926128801342597399e+02,8.822440285218288773e+04
3.927679027732553436e+02,8.833135565318381123e+04
3.929229254122508905e+02,8.833135565318381123e+04
3.930779480512464374e+02,8.844214878103486262e+04
3.932329706902420412e+02,8.844214878103486262e+04
3.933879933292375881e+02,8.855111990435939515e+04
3.935430159682331919e+02,8.865909177693400125e+04
3.936980386072287388e+02,8.865909177693400125e+04
3.938530612462243425e+02,8.876710137572536769e+04
3.940080838852198895e+02,8.887524197266655392e+04
3.941631065242154932e+02,8.887524197266655392e+04
3.943181291632110401e+02,8.898496104725524492e+04
3.944731518022065870e+02,8.898496104725524492e+04
3.946281744412021908e+02,8.909400726167979883e+04
3.947831970801977377e+02,8.920289603840920608e+04
3.949382197191933415e+02,8.920289603840920608e+04
3.950932423581888884e+02,8.931140722032260965e+04
3.952482649971844921e+02,8.931140722032260965e+04
3.954032876361800390e+02,8.942073604262694425e+04
3.955583102751756428e+02,8.953035814236967417e+04
3.957133329141711897e+02,8.953035814236967417e+04
3.958683555531667366e+02,8.963817991368580260e+04
3.960233781921623404e+02,8.974764594676344132e+04
3.961784008311578873e+02,8.974764594676344132e+04
3.963334234701534911e+02,8.985863763334152463e+04
3.964884461091490380e+02,8.985863763334152463e+04
3.966434687481446417e+02,8.996773480559317977e+04
3.967984913871401886e+02,9.007740049798972905e+04
3.969535140261357355e+02,9.007740049798972905e+04
3.971085366651313393e+02,9.018524733364602434e+04
3.972635593041268862e+02,9.029559419021579379e+04
3.974185819431224900e+02,9.029559419021579379e+04
3.975736045821180369e+02,9.040619100192326005e+04
