9.944959474988667125e+02,6.741869669184056111e+05
9.946520730946350568e+02,6.744608698595309397e+05
9.948081986904034011e+02,6.744608698595309397e+05
9.949643242861717454e+02,6.745338966801484348e+05
9.951204498819400897e+02,6.745338966801484348e+05
9.952765754777084339e+02,6.745373114729191875e+05
9.954327010734766645e+02,6.745373114729191875e+05
9.955888266692450088e+02,6.745390823553157970e+05
9.957449522650133531e+02,6.745390823553157970e+05
9.959010778607816974e+02,6.745867681317294482e+05
9.960572034565500417e+02,6.745867681317294482e+05
9.962133290523183859e+02,6.748241830241247080e+05
9.963694546480867302e+02,6.748241830241247080e+05
9.965255802438550745e+02,6.752590037303589052e+05
9.966817058396234188e+02,6.752590037303589052e+05
9.968378314353917631e+02,6.757697406691934448e+05
9.969939570311601074e+02,6.757697406691934448e+05
9.971500826269283380e+02,6.762817374812760390e+05
9.973062082226966822e+02,6.762817374812760390e+05
9.974623338184650265e+02,6.767892257204310736e+05
9.976184594142333708e+02,6.767892257204310736e+05
9.977745850100017151e+02,6.772986792126251385e+05
9.979307106057700594e+02,6.772986792126251385e+05
9.980868362015384037e+02,6.778060328553421423e+05
9.982429617973067479e+02,6.778060328553421423e+05
9.983990873930750922e+02,6.778060328553421423e+05
9.985552129888434365e+02,6.783154469149331562e+05
9.987113385846117808e+02,6.783154469149331562e+05
9.988674641803800114e+02,6.788276362603328889e+05
9.990235897761483557e+02,6.788276362603328889e+05
9.991797153719167000e+02,6.793306833853521384e+05
9.993358409676850442e+02,6.793306833853521384e+05
9.994919665634533885e+02,6.798405440222595353e+05
9.996480921592217328e+02,6.798405440222595353e+05
9.998042177549900771e+02,6.803467627423879458e+05
9.999603433507584214e+02,6.803467627423879458e+05
1.000116468946526766e+03,6.808503845030869124e+05
1.000272594542295110e+03,6.808503845030869124e+05
1.000428720138063454e+03,6.813586737147835083e+05
1.000584845733831685e+03,6.813586737147835083e+05
1.000740971329600029e+03,6.818507497686522547e+05
1.000897096925368373e+03,6.818507497686522547e+05
1.001053222521136718e+03,6.823404323193993187e+05
1.001209348116905062e+03,6.823404323193993187e+05
1.001365473712673406e+03,6.828169136507938383e+05
1.001521599308441751e+03,6.828169136507938383e+05
1.001677724904210095e+03,6.832894566159421811e+05
1.001833850499978439e+03,6.832894566159421811e+05
1.001989976095746783e+03,6.837570543677635724e+05
1.002146101691515014e+03,6.837570543677635724e+05
1.002302227287283358e+03,6.842189095429717563e+05
1.002458352883051703e+03,6.842189095429717563e+05
1.002614478478820047e+03,6.846854385094888275e+05
1.002770604074588391e+03,6.846854385094888275e+05
1.002926729670356735e+03,6.851427807747786865e+05
1.003082855266125080e+03,6.851427807747786865e+05
1.003238980861893424e+03,6.855919883888347540e+05
1.003395106457661768e+03,6.855919883888347540e+05
1.003551232053430113e+03,6.860462871890761890e+05
1.003707357649198457e+03,6.860462871890761890e+05
1.003863483244966687e+03,6.864872076290110126e+05
1.004019608840735032e+03,6.864872076290110126e+05
1.004175734436503376e+03,6.869380844334232388e+05
1.004331860032271720e+03,6.869380844334232388e+05
1.004487985628040065e+03,6.873764333842623746e+05
1.004644111223808409e+03,6.873764333842623746e+05
1.004800236819576753e+03,6.873764333842623746e+05
1.004956362415345097e+03,6.878181542425116058e+05
1.005112488011113442e+03,6.878181542425116058e+05
1.005268613606881786e+03,6.882565775099074235e+05
1.005424739202650017e+03,6.882565775099074235e+05
1.005580864798418361e+03,6.886869815480101388e+05
1.005736990394186705e+03,6.886869815480101388e+05
1.005893115989955049e+03,6.891191523393711541e+05
1.006049241585723394e+03,6.891191523393711541e+05
1.006205367181491738e+03,6.895469544425272616e+05
1.006361492777260082e+03,6.895469544425272616e+05
1.006517618373028427e+03,6.899652364478915697e+05
1.006673743968796771e+03,6.899652364478915697e+05
1.006829869564565115e+03,6.902573451049756259e+05
1.006985995160333459e+03,6.902573451049756259e+05
1.007142120756101690e+03,6.903458980527527165e+05
1.007298246351870034e+03,6.903458980527527165e+05
1.007454371947638379e+03,6.903490548598512542e+05
1.007610497543406723e+03,6.903490548598512542e+05
1.007766623139175067e+03,6.903490548598512542e+05
1.007922748734943411e+03,6.903490548598512542e+05
1.008078874330711756e+03,6.903654463645947399e+05
1.008234999926480100e+03,6.903654463645947399e+05
1.008391125522248444e+03,6.905171494733364088e+05
1.008547251118016788e+03,6.905171494733364088e+05
1.008703376713785019e+03,6.908677671719443751e+05
1.008859502309553363e+03,6.908677671719443751e+05
1.009015627905321708e+03,6.912976695430512773e+05
1.009171753501090052e+03,6.912976695430512773e+05
1.009327879096858396e+03,6.917303867175758351e+05
1.009484004692626741e+03,6.917303867175758351e+05
1.009640130288395085e+03,6.921585089520793408e+05
1.009796255884163429e+03,6.921585089520793408e+05
1.009952381479931773e+03,6.925821561089185998e+05
1.010108507075700118e+03,6.925821561089185998e+05
1.010264632671468462e+03,6.930084122532699257e+05
1.010420758267236693e+03,6.930084122532699257e+05
1.010576883863005037e+03,6.934306220595333725e+05
1.010733009458773381e+03,6.934306220595333725e+05
1.010889135054541725e+03,6.938529473190311110e+05
1.011045260650310070e+03,6.938529473190311110e+05
1.011201386246078414e+03,6.938529473190311110e+05
1.011357511841846758e+03,6.942676182412013877e+05
1.011513637437615102e+03,6.942676182412013877e+05
1.011669763033383447e+03,6.946825239488634979e+05
1.011825888629151791e+03,6.946825239488634979e+05
1.011982014224920022e+03,6.951020028167250566e+05
1.012138139820688366e+03,6.951020028167250566e+05
1.012294265416456710e+03,6.955156132451910526e+05
1.012450391012225055e+03,6.955156132451910526e+05
1.012606516607993399e+03,6.959285297015251126e+05
1.012762642203761743e+03,6.959285297015251126e+05
1.012918767799530087e+03,6.963367379390237620e+05
1.013074893395298432e+03,6.963367379390237620e+05
1.013231018991066776e+03,6.967438533754417440e+05
1.013387144586835120e+03,6.967438533754417440e+05
1.013543270182603464e+03,6.971518308893615613e+05
1.013699395778371695e+03,6.971518308893615613e+05
1.013855521374140039e+03,6.975555360530179460e+05
1.014011646969908384e+03,6.975555360530179460e+05
1.014167772565676728e+03,6.979613374815274728e+05
1.014323898161445072e+03,6.979613374815274728e+05
1.014480023757213417e+03,6.983634940952906618e+05
1.014636149352981761e+03,6.983634940952906618e+05
1.014792274948750105e+03,6.987640628330525942e+05
1.014948400544518449e+03,6.987640628330525942e+05
1.015104526140286794e+03,6.991647847526613623e+05
1.015260651736055024e+03,6.991647847526613623e+05
1.015416777331823369e+03,6.995594350924582686e+05
1.015572902927591713e+03,6.995594350924582686e+05
1.015729028523360057e+03,6.999568998142820783e+05
1.015885154119128401e+03,6.999568998142820783e+05
1.016041279714896746e+03,7.003521807267360855e+05
1.016197405310665090e+03,7.003521807267360855e+05
1.016353530906433434e+03,7.007459962368080160e+05
1.016509656502201778e+03,7.007459962368080160e+05
1.016665782097970123e+03,7.011373349311908241e+05
1.016821907693738467e+03,7.011373349311908241e+05
1.016978033289506811e+03,7.015221464269014541e+05
1.017134158885275042e+03,7.015221464269014541e+05
1.017290284481043386e+03,7.019163616730166832e+05
1.017446410076811731e+03,7.019163616730166832e+05
1.017602535672580075e+03,7.019163616730166832e+05
1.017758661268348419e+03,7.023022344216769561e+05
1.017914786864116763e+03,7.023022344216769561e+05
1.018070912459885108e+03,7.026886895293520065e+05
1.018227038055653452e+03,7.026886895293520065e+05
1.018383163651421796e+03,7.030721641688660020e+05
1.018539289247190027e+03,7.030721641688660020e+05
1.018695414842958371e+03,7.034099643582252320e+05
1.018851540438726715e+03,7.034099643582252320e+05
1.019007666034495060e+03,7.035805941185931442e+05
1.019163791630263404e+03,7.035805941185931442e+05
1.019319917226031748e+03,7.036020744966381462e+05
1.019476042821800092e+03,7.036020744966381462e+05
1.019632168417568437e+03,7.036020744966381462e+05
1.019788294013336781e+03,7.036020744966381462e+05
1.019944419609105125e+03,7.036024388476975728e+05
1.020100545204873470e+03,7.036024388476975728e+05
1.020256670800641814e+03,7.036589347930040676e+05
1.020412796396410045e+03,7.036589347930040676e+05
1.020568921992178389e+03,7.038867536338580539e+05
1.020725047587946733e+03,7.038867536338580539e+05
1.020881173183715077e+03,7.042545260287502315e+05
1.021037298779483422e+03,7.042545260287502315e+05
1.021193424375251766e+03,7.046443668713730294e+05
1.021349549971020110e+03,7.046443668713730294e+05
1.021505675566788454e+03,7.050277945850347169e+05
1.021661801162556799e+03,7.050277945850347169e+05
1.021817926758325143e+03,7.054122606467269361e+05
1.021974052354093374e+03,7.054122606467269361e+05
1.022130177949861718e+03,7.057964160277541960e+05
1.022286303545630062e+03,7.057964160277541960e+05
1.022442429141398407e+03,7.061753001881456003e+05
1.022598554737166751e+03,7.061753001881456003e+05
1.022754680332935095e+03,7.065599762014836306e+05
1.022910805928703439e+03,7.065599762014836306e+05
1.023066931524471784e+03,7.069361927792410133e+05
1.023223057120240128e+03,7.069361927792410133e+05
1.023379182716008472e+03,7.073144844738086686e+05
1.023535308311776816e+03,7.073144844738086686e+05
1.023691433907545047e+03,7.076913450158117339e+05
1.023847559503313391e+03,7.076913450158117339e+05
1.024003685099081849e+03,7.076913450158117339e+05
1.024159810694850194e+03,7.080684231772636995e+05
1.024315936290618538e+03,7.080684231772636995e+05
1.024472061886386655e+03,7.084422260013496270e+05
1.024628187482154999e+03,7.084422260013496270e+05
1.024784313077923343e+03,7.088150201305217342e+05
1.024940438673691688e+03,7.088150201305217342e+05
1.025096564269460032e+03,7.091852709159163060e+05
1.025252689865228376e+03,7.091852709159163060e+05
1.025408815460996721e+03,7.095580020156481769e+05
1.025564941056765065e+03,7.095580020156481769e+05
1.025721066652533409e+03,7.099281940002393676e+05
1.025877192248301753e+03,7.099281940002393676e+05
1.026033317844070098e+03,7.102964671690616524e+05
1.026189443439838442e+03,7.102964671690616524e+05
1.026345569035606786e+03,7.106615001958358334e+05
1.026501694631375130e+03,7.106615001958358334e+05
1.026657820227143475e+03,7.110271765937574673e+05
1.026813945822911819e+03,7.110271765937574673e+05
1.026970071418680163e+03,7.113944103767386405e+05
1.027126197014448508e+03,7.113944103767386405e+05
1.027282322610216852e+03,7.117570918307378888e+05
1.027438448205985196e+03,7.117570918307378888e+05
1.027594573801753540e+03,7.121172670848153066e+05
1.027750699397521657e+03,7.121172670848153066e+05
1.027906824993290002e+03,7.124807305226040771e+05
1.028062950589058346e+03,7.124807305226040771e+05
1.028219076184826690e+03,7.128431101212946232e+05
1.028375201780595035e+03,7.128431101212946232e+05
1.028531327376363379e+03,7.132009636591398157e+05
1.028687452972131723e+03,7.132009636591398157e+05
1.028843578567900067e+03,7.135588593009734759e+05
1.028999704163668412e+03,7.135588593009734759e+05
1.029155829759436756e+03,7.139122460291144671e+05
1.029311955355205100e+03,7.139122460291144671e+05
1.029468080950973444e+03,7.142719457384123234e+05
1.029624206546741789e+03,7.142719457384123234e+05
1.029780332142510133e+03,7.146267372477905592e+05
1.029936457738278477e+03,7.146267372477905592e+05
1.030092583334046822e+03,7.149793568024488632e+05
1.030248708929815166e+03,7.149793568024488632e+05
1.030404834525583510e+03,7.149793568024488632e+05
1.030560960121351854e+03,7.153254797167675570e+05
1.030717085717120199e+03,7.153254797167675570e+05
1.030873211312888543e+03,7.155667076959448168e+05
1.031029336908656660e+03,7.155667076959448168e+05
1.031185462504425004e+03,7.156346616061785026e+05
1.031341588100193349e+03,7.156346616061785026e+05
1.031497713695961693e+03,7.156364980159954866e+05
1.031653839291730037e+03,7.156364980159954866e+05
1.031809964887498381e+03,7.156364980159954866e+05
1.031966090483266726e+03,7.156364980159954866e+05
1.032122216079035070e+03,7.156484427904792828e+05
1.032278341674803414e+03,7.156484427904792828e+05
1.032434467270571758e+03,7.157772284830363933e+05
1.032590592866340103e+03,7.157772284830363933e+05
1.032746718462108447e+03,7.160824920899926219e+05
1.032902844057876791e+03,7.160824920899926219e+05
1.033058969653645136e+03,7.164359329871747177e+05
1.033215095249413480e+03,7.164359329871747177e+05
1.033371220845181824e+03,7.167949845251592342e+05
1.033527346440950168e+03,7.167949845251592342e+05
1.033683472036718513e+03,7.171536820033130934e+05
1.033839597632486857e+03,7.171536820033130934e+05
1.033995723228255201e+03,7.175079782475017710e+05
1.034151848824023546e+03,7.175079782475017710e+05
1.034307974419791663e+03,7.178645215622625547e+05
1.034464100015560007e+03,7.178645215622625547e+05
1.034620225611328351e+03,7.182159503245981177e+05
1.034776351207096695e+03,7.182159503245981177e+05
1.034932476802865040e+03,7.185717995300806360e+05
1.035088602398633384e+03,7.185717995300806360e+05
1.035244727994401728e+03,7.189222343204434728e+05
1.035400853590170072e+03,7.189222343204434728e+05
1.035556979185938417e+03,7.192672698738067411e+05
1.035713104781706761e+03,7.192672698738067411e+05
1.035869230377475105e+03,7.196218832232076675e+05
1.036025355973243450e+03,7.196218832232076675e+05
1.036181481569011794e+03,7.199694493412098382e+05
1.036337607164780138e+03,7.199694493412098382e+05
1.036493732760548482e+03,7.203183300148216076e+05
1.036649858356316827e+03,7.203183300148216076e+05
1.036805983952085171e+03,7.203183300148216076e+05
1.036962109547853515e+03,7.206647141255673487e+05
1.037118235143621860e+03,7.206647141255673487e+05
1.037274360739390204e+03,7.210068609168301336e+05
1.037430486335158548e+03,7.210068609168301336e+05
1.037586611930926665e+03,7.213543324254824547e+05
1.037742737526695009e+03,7.213543324254824547e+05
1.037898863122463354e+03,7.216966483187658014e+05
1.038054988718231698e+03,7.216966483187658014e+05
1.038211114314000042e+03,7.220416126158179250e+05
1.038367239909768386e+03,7.220416126158179250e+05
1.038523365505536731e+03,7.223819469175270060e+05
1.038679491101305075e+03,7.223819469175270060e+05
1.038835616697073419e+03,7.227236997975026025e+05
1.038991742292841764e+03,7.227236997975026025e+05
1.039147867888610108e+03,7.230659469158143038e+05
1.039303993484378452e+03,7.230659469158143038e+05
1.039460119080146796e+03,7.233999049014952034e+05
1.039616244675915141e+03,7.233999049014952034e+05
1.039772370271683485e+03,7.237394707151552429e+05
1.039928495867451829e+03,7.237394707151552429e+05
1.040084621463220174e+03,7.240752515081514139e+05
1.040240747058988518e+03,7.240752515081514139e+05
1.040396872654756862e+03,7.244159125701197190e+05
1.040552998250525206e+03,7.244159125701197190e+05
1.040709123846293551e+03,7.247497408821892459e+05
1.040865249442061668e+03,7.247497408821892459e+05
1.041021375037830012e+03,7.250820401030019857e+05
1.041177500633598356e+03,7.250820401030019857e+05
1.041333626229366700e+03,7.254135248353439383e+05
1.041489751825135045e+03,7.254135248353439383e+05
1.041645877420903389e+03,7.257486606233773055e+05
1.041802003016671733e+03,7.257486606233773055e+05
1.041958128612440078e+03,7.260822678491878323e+05
1.042114254208208422e+03,7.260822678491878323e+05
1.042270379803976766e+03,7.264110593830060679e+05
1.042426505399745110e+03,7.264110593830060679e+05
1.042582630995513455e+03,7.266966016902927076e+05
1.042738756591281799e+03,7.266966016902927076e+05
1.042894882187050143e+03,7.268267714174204739e+05
1.043051007782818488e+03,7.268267714174204739e+05
1.043207133378586832e+03,7.268267714174204739e+05
1.043363258974355176e+03,7.268370373134171823e+05
1.043519384570123520e+03,7.268370373134171823e+05
1.043675510165891865e+03,7.268370373134171823e+05
1.043831635761660209e+03,7.268370373134171823e+05
1.043987761357428553e+03,7.268379455568258418e+05
1.044143886953196670e+03,7.268379455568258418e+05
1.044300012548965242e+03,7.268996749072136590e+05
1.044456138144733359e+03,7.268996749072136590e+05
1.044612263740501703e+03,7.271139995789431268e+05
1.044768389336270047e+03,7.271139995789431268e+05
1.044924514932038392e+03,7.274349547906614607e+05
1.045080640527806736e+03,7.274349547906614607e+05
1.045236766123575080e+03,7.277711868583662435e+05
1.045392891719343424e+03,7.277711868583662435e+05
1.045549017315111769e+03,7.280968708864969667e+05
1.045705142910880113e+03,7.280968708864969667e+05
1.045861268506648457e+03,7.284345653630214510e+05
1.046017394102416802e+03,7.284345653630214510e+05
1.046173519698185146e+03,7.287626566764261806e+05
1.046329645293953490e+03,7.287626566764261806e+05
1.046485770889721834e+03,7.290914867539028637e+05
1.046641896485490179e+03,7.290914867539028637e+05
1.046798022081258523e+03,7.294204347845313605e+05
1.046954147677026867e+03,7.294204347845313605e+05
1.047110273272795212e+03,7.297466166079558898e+05
1.047266398868563556e+03,7.297466166079558898e+05
1.047422524464331673e+03,7.300737432244429365e+05
1.047578650060100244e+03,7.300737432244429365e+05
1.047734775655868361e+03,7.304004753578774398e+05
1.047890901251636706e+03,7.304004753578774398e+05
1.048047026847405050e+03,7.307235270790341310e+05
1.048203152443173394e+03,7.307235270790341310e+05
1.048359278038941738e+03,7.310507065428192727e+05
1.048515403634710083e+03,7.310507065428192727e+05
1.048671529230478427e+03,7.313722625938109122e+05
1.048827654826246771e+03,7.313722625938109122e+05
1.048983780422015116e+03,7.316954825578466989e+05
1.049139906017783460e+03,7.316954825578466989e+05
1.049296031613551804e+03,7.320123787997710751e+05
1.049452157209320148e+03,7.320123787997710751e+05
1.049608282805088493e+03,7.320123787997710751e+05
1.049764408400856837e+03,7.323379990657758899e+05
1.049920533996625181e+03,7.323379990657758899e+05
1.050076659592393526e+03,7.326591407139722724e+05
1.050232785188161870e+03,7.326591407139722724e+05
1.050388910783930214e+03,7.329777546034845291e+05
1.050545036379698558e+03,7.329777546034845291e+05
1.050701161975466903e+03,7.332955807525966084e+05
1.050857287571235247e+03,7.332955807525966084e+05
1.051013413167003364e+03,7.336094620075960411e+05
1.051169538762771708e+03,7.336094620075960411e+05
1.051325664358540052e+03,7.339288765995891299e+05
1.051481789954308397e+03,7.339288765995891299e+05
1.051637915550076741e+03,7.342458754859109176e+05
1.051794041145845085e+03,7.342458754859109176e+05
1.051950166741613430e+03,7.345608711341245798e+05
1.052106292337381774e+03,7.345608711341245798e+05
1.052262417933150118e+03,7.348732591044092551e+05
1.052418543528918462e+03,7.348732591044092551e+05
1.052574669124686807e+03,7.351865968242853414e+05
1.052730794720455151e+03,7.351865968242853414e+05
1.052886920316223495e+03,7.355011856101191370e+05
1.053043045911991840e+03,7.355011856101191370e+05
1.053199171507760184e+03,7.358116538297449006e+05
1.053355297103528528e+03,7.358116538297449006e+05
1.053511422699296872e+03,7.361227680135475239e+05
1.053667548295065217e+03,7.361227680135475239e+05
1.053823673890833561e+03,7.364342228307836922e+05
1.053979799486601905e+03,7.364342228307836922e+05
1.054135925082370250e+03,7.367428852924166713e+05
1.054292050678138366e+03,7.367428852924166713e+05
1.054448176273906711e+03,7.370434122991935583e+05
1.054604301869675055e+03,7.370434122991935583e+05
1.054760427465443399e+03,7.372335115576692624e+05
1.054916553061211744e+03,7.372335115576692624e+05
1.055072678656980088e+03,7.372766390057627577e+05
1.055228804252748432e+03,7.372766390057627577e+05
1.055384929848516776e+03,7.372772947051901137e+05
1.055541055444285121e+03,7.372772947051901137e+05
1.055697181040053465e+03,7.372772947051901137e+05
1.055853306635821809e+03,7.372772947051901137e+05
1.056009432231590154e+03,7.372772947051901137e+05
1.056165557827358498e+03,7.372929044006416807e+05
1.056321683423126842e+03,7.372929044006416807e+05
1.056477809018895186e+03,7.374275110167347593e+05
1.056633934614663531e+03,7.374275110167347593e+05
1.056790060210431875e+03,7.377105341906957328e+05
1.056946185806200219e+03,7.377105341906957328e+05
1.057102311401968564e+03,7.380220877992247697e+05
1.057258436997736908e+03,7.380220877992247697e+05
1.057414562593505252e+03,7.383362358842759859e+05
1.057570688189273369e+03,7.383362358842759859e+05
1.057726813785041713e+03,7.386453506730499212e+05
1.057882939380810058e+03,7.386453506730499212e+05
1.058039064976578402e+03,7.389578360335442703e+05
1.058195190572346746e+03,7.389578360335442703e+05
1.058351316168115090e+03,7.392703707726108842e+05
1.058507441763883435e+03,7.392703707726108842e+05
1.058663567359651779e+03,7.395772659126096405e+05
1.058819692955420123e+03,7.395772659126096405e+05
1.058975818551188468e+03,7.398869058901671087e+05
1.059131944146956812e+03,7.398869058901671087e+05
1.059288069742725156e+03,7.401954630613416666e+05
1.059444195338493500e+03,7.401954630613416666e+05
1.059600320934261845e+03,7.405030429656320484e+05
1.059756446530030189e+03,7.405030429656320484e+05
1.059912572125798533e+03,7.408091322678009747e+05
1.060068697721566878e+03,7.408091322678009747e+05
1.060224823317335222e+03,7.411134253165053669e+05
1.060380948913103566e+03,7.411134253165053669e+05
1.060537074508871910e+03,7.414221013337981422e+05
1.060693200104640255e+03,7.414221013337981422e+05
1.060849325700408372e+03,7.417251743304082192e+05
1.061005451296176716e+03,7.417251743304082192e+05
1.061161576891945060e+03,7.420302612479088129e+05
1.061317702487713404e+03,7.420302612479088129e+05
1.061473828083481749e+03,7.423306835362208076e+05
1.061629953679250093e+03,7.423306835362208076e+05
1.061786079275018437e+03,7.426328124289220432e+05
1.061942204870786782e+03,7.426328124289220432e+05
1.062098330466555126e+03,7.426328124289220432e+05
1.062254456062323470e+03,7.429373609698688379e+05
1.062410581658091814e+03,7.429373609698688379e+05
1.062566707253860159e+03,7.432352078706129687e+05
1.062722832849628503e+03,7.432352078706129687e+05
1.062878958445396847e+03,7.435361931831230177e+05
1.063035084041165192e+03,7.435361931831230177e+05
1.063191209636933536e+03,7.438334581311193760e+05
1.063347335232701880e+03,7.438334581311193760e+05
1.063503460828470224e+03,7.441338567969028372e+05
1.063659586424238569e+03,7.441338567969028372e+05
1.063815712020006913e+03,7.444327873745298712e+05
1.063971837615775257e+03,7.444327873745298712e+05
1.064127963211543374e+03,7.447266829037192510e+05
1.064284088807311718e+03,7.447266829037192510e+05
1.064440214403080063e+03,7.450236072240491631e+05
1.064596339998848407e+03,7.450236072240491631e+05
1.064752465594616751e+03,7.453218214536063606e+05
1.064908591190385096e+03,7.453218214536063606e+05
1.065064716786153440e+03,7.456174552691525314e+05
1.065220842381921784e+03,7.456174552691525314e+05
1.065376967977690128e+03,7.459118364131428534e+05
1.065533093573458473e+03,7.459118364131428534e+05
1.065689219169226817e+03,7.462001923494755756e+05
1.065845344764995161e+03,7.462001923494755756e+05
1.066001470360763506e+03,7.464989834119704319e+05
1.066157595956531850e+03,7.464989834119704319e+05
1.066313721552300194e+03,7.467884291252288967e+05
1.066469847148068538e+03,7.467884291252288967e+05
1.066625972743836883e+03,7.470322613320957171e+05
1.066782098339605227e+03,7.470322613320957171e+05
1.066938223935373571e+03,7.471269317463574698e+05
1.067094349531141916e+03,7.471269317463574698e+05
1.067250475126910260e+03,7.471317457071541576e+05
1.067406600722678377e+03,7.471317457071541576e+05
1.067562726318446721e+03,7.471317457071541576e+05
1.067718851914215065e+03,7.471317457071541576e+05
1.067874977509983410e+03,7.471323931528700050e+05
1.068031103105751754e+03,7.471323931528700050e+05
1.068187228701520098e+03,7.471967178258788772e+05
1.068343354297288442e+03,7.471967178258788772e+05
1.068499479893056787e+03,7.471967178258788772e+05
1.068655605488825131e+03,7.474120376918524271e+05
1.068811731084593475e+03,7.474120376918524271e+05
1.068967856680361820e+03,7.477039651759577682e+05
